	precision	recall	threshold
960	0.036814159292035395	1.0	0.032464805990457535
961	0.036827195467422094	1.0	0.03248255327343941
962	0.03684024087849805	1.0	0.03248545899987221
963	0.03686635944700461	1.0	0.03249895200133324
964	0.03687943262411347	1.0	0.03251396864652634
965	0.03689251507626818	1.0	0.032518420368433
966	0.036905606813342796	1.0	0.03253202512860298
967	0.03691870784522542	1.0	0.03253770247101784
968	0.036931818181818184	1.0	0.032538264989852905
969	0.0369449378330373	1.0	0.03254281356930733
970	0.03695806680881308	1.0	0.03254751116037369
971	0.03697120511908994	1.0	0.03256511315703392
972	0.03698435277382646	1.0	0.03256704658269882
973	0.036997509782995375	1.0	0.0325920470058918
974	0.03701067615658363	1.0	0.032593630254268646
975	0.037023851904592384	1.0	0.03260137513279915
976	0.037037037037037035	1.0	0.03260509669780731
977	0.037050231563947274	1.0	0.03260892629623413
978	0.03706343549536707	1.0	0.03260986506938934
979	0.037076648841354726	1.0	0.03262205421924591
980	0.037089871611982884	1.0	0.03263089433312416
981	0.03710310381733856	1.0	0.032632309943437576
982	0.037116345467523196	1.0	0.03264675289392471
983	0.03712959657265263	1.0	0.032671477645635605
984	0.037142857142857144	1.0	0.03272433578968048
985	0.037156127188281526	1.0	0.03275718167424202
986	0.03716940671908506	1.0	0.03276842460036278
987	0.037182695745441544	1.0	0.03282303363084793
988	0.03719599427753934	1.0	0.032866399735212326
989	0.037209302325581395	1.0	0.032901301980018616
990	0.03722261989978525	1.0	0.03292953222990036
991	0.0372359470103831	1.0	0.03293147683143616
992	0.03724928366762178	1.0	0.03293223679065704
993	0.03726262988176281	1.0	0.0329512394964695
994	0.03727598566308244	1.0	0.03295237943530083
995	0.03728935102187164	1.0	0.03297131881117821
996	0.03730272596843615	1.0	0.03299318999052048
997	0.037316110513096516	1.0	0.0329972580075264
998	0.03734290843806104	1.0	0.033009160310029984
999	0.03735632183908046	1.0	0.033009402453899384
1000	0.037423533645196114	1.0	0.03301578015089035
1001	0.037437005039596835	1.0	0.0330188013613224
1002	0.037450486136118115	1.0	0.03303602710366249
1003	0.037463976945244955	1.0	0.03305356204509735
1004	0.037477477477477476	1.0	0.0330544151365757
1005	0.03749098774333093	1.0	0.03308156877756119
1006	0.03750450775333574	1.0	0.03310498222708702
1007	0.03751803751803752	1.0	0.03311215713620186
1008	0.037613019891500905	1.0	0.03311911225318909
1009	0.03762662807525326	1.0	0.03315761312842369
1010	0.03764024610930149	1.0	0.033180564641952515
1011	0.03765387400434468	1.0	0.033188819885253906
1012	0.03766751177109743	1.0	0.033192362636327744
1013	0.03768115942028986	1.0	0.03319346904754639
1014	0.03769481696266763	1.0	0.03320217877626419
1015	0.03770848440899202	1.0	0.03321875259280205
1016	0.0377221617700399	1.0	0.03323120251297951
1017	0.03773584905660377	1.0	0.03323790803551674
1018	0.037749546279491834	1.0	0.03324504941701889
1019	0.03776325344952796	1.0	0.033252082765102386
1020	0.03777697057755176	1.0	0.033306434750556946
1021	0.0377906976744186	1.0	0.03331775963306427
1022	0.037804434750999635	1.0	0.033321354538202286
1023	0.03781818181818182	1.0	0.033329255878925323
1024	0.03783193888686795	1.0	0.03334958106279373
1025	0.03784570596797671	1.0	0.0333598330616951
1026	0.03785948307244266	1.0	0.0333627425134182
1027	0.037914691943127965	1.0	0.033402714878320694
1028	0.03792851932895697	1.0	0.03348786011338234
1029	0.0379423568040861	1.0	0.03349751979112625
1030	0.03797006206644761	1.0	0.033503904938697815
1031	0.03798392987582177	1.0	0.033515408635139465
1032	0.037997807818779684	1.0	0.033517710864543915
1033	0.038011695906432746	1.0	0.03357236832380295
1034	0.038025594149908595	1.0	0.033579520881175995
1035	0.038039502560351136	1.0	0.033581558614969254
1036	0.0380534211489206	1.0	0.033591464161872864
1037	0.03806734992679356	1.0	0.03359910473227501
1038	0.03808128890516294	1.0	0.03360183537006378
1039	0.0380952380952381	1.0	0.03363296762108803
1040	0.03810919750824478	1.0	0.0336349718272686
1041	0.03812316715542522	1.0	0.03365262970328331
1042	0.03813714704803814	1.0	0.03365596383810043
1043	0.03815113719735877	1.0	0.03368531912565231
1044	0.0381651376146789	1.0	0.033687692135572433
1045	0.0381791483113069	1.0	0.03368845582008362
1046	0.03819316929856775	1.0	0.03371942788362503
1047	0.03820720058780309	1.0	0.03372662141919136
1048	0.03822124219037119	1.0	0.03373558819293976
1049	0.03823529411764706	1.0	0.03376220911741257
1050	0.038249356381022434	1.0	0.03377430886030197
1051	0.03826342899190582	1.0	0.03379133343696594
1052	0.03827751196172249	1.0	0.03380321338772774
1053	0.03829160530191458	1.0	0.03381284326314926
1054	0.038305709023941065	1.0	0.0338178426027298
1055	0.03831982313927782	1.0	0.03381825610995293
1056	0.03833394765941762	1.0	0.03381992131471634
1057	0.038348082595870206	1.0	0.03384576737880707
1058	0.0383622279601623	1.0	0.033856604248285294
1059	0.0384189139268563	1.0	0.03393712639808655
1060	0.038433111603843315	1.0	0.03401864692568779
1061	0.03844731977818854	1.0	0.03402014449238777
1062	0.038461538461538464	1.0	0.03402131050825119
1063	0.03847576766555679	1.0	0.03404390066862106
1064	0.03850425768233987	1.0	0.034060027450323105
1065	0.03851851851851852	1.0	0.03406362980604172
1066	0.0385327899221934	1.0	0.034086499363183975
1067	0.0385470719051149	1.0	0.03411298617720604
1068	0.0385613644790508	1.0	0.03413292020559311
1069	0.03857566765578635	1.0	0.0341484397649765
1070	0.038589981447124305	1.0	0.03416994586586952
1071	0.038604305864884926	1.0	0.034172650426626205
1072	0.038618640920906055	1.0	0.034172676503658295
1073	0.03863298662704309	1.0	0.034179411828517914
1074	0.038661710037174724	1.0	0.0341913141310215
1075	0.03867608776496839	1.0	0.034201644361019135
1076	0.03869047619047619	1.0	0.03421013802289963
1077	0.03870487532564198	1.0	0.034273430705070496
1078	0.0387192851824274	1.0	0.034273676574230194
1079	0.03873370577281192	1.0	0.0343012809753418
1080	0.038748137108792845	1.0	0.03432499244809151
1081	0.03876257920238539	1.0	0.03433510661125183
1082	0.03880597014925373	1.0	0.03433845937252045
1083	0.03882045539380366	1.0	0.034351546317338943
1084	0.038834951456310676	1.0	0.03438495099544525
1085	0.03884945834889802	1.0	0.03439945727586746
1086	0.03886397608370702	1.0	0.03445703908801079
1087	0.0388785046728972	1.0	0.03445848450064659
1088	0.03889304412864622	1.0	0.034470558166503906
1089	0.03890759446315002	1.0	0.03453617915511131
1090	0.038922155688622756	1.0	0.03453781455755234
1091	0.038936727817296894	1.0	0.0345425121486187
1092	0.03895131086142322	1.0	0.03454958274960518
1093	0.038965904833270885	1.0	0.03455298766493797
1094	0.038980509745127435	1.0	0.03457364812493324
1095	0.03899512560929884	1.0	0.03460020571947098
1096	0.03900975243810953	1.0	0.03460647538304329
1097	0.03902439024390244	1.0	0.034607015550136566
1098	0.03903903903903904	1.0	0.03463864326477051
1099	0.03905369883589936	1.0	0.03466293588280678
1100	0.03906836964688205	1.0	0.03466742858290672
1101	0.03908305148440436	1.0	0.03469725698232651
1102	0.039097744360902256	1.0	0.03470810502767563
1103	0.039112448288830384	1.0	0.03473372384905815
1104	0.03912716328066215	1.0	0.03473716229200363
1105	0.03914188934888972	1.0	0.03474380448460579
1106	0.0391566265060241	1.0	0.03474494442343712
1107	0.039171374764595104	1.0	0.03476128727197647
1108	0.03920090463626084	1.0	0.034780777990818024
1109	0.0392156862745098	1.0	0.034807395190000534
1110	0.03923047906450396	1.0	0.03481122478842735
1111	0.03924528301886793	1.0	0.03481496497988701
1112	0.03926009815024538	1.0	0.034820716828107834
1113	0.03927492447129909	1.0	0.034822311252355576
1114	0.039289761994710994	1.0	0.03485291078686714
1115	0.039304610733182165	1.0	0.03486444428563118
1116	0.03931947069943289	1.0	0.03486752510070801
1117	0.039334341906202726	1.0	0.034867726266384125
1118	0.03934922436625047	1.0	0.0348895825445652
1119	0.03936411809235428	1.0	0.034899599850177765
1120	0.03937902309731162	1.0	0.034930091351270676
1121	0.03939393939393939	1.0	0.034932754933834076
1122	0.03940886699507389	1.0	0.0349360853433609
1123	0.039423805913570885	1.0	0.03495076298713684
1124	0.03943875616230565	1.0	0.034985095262527466
1125	0.03945371775417299	1.0	0.03498789668083191
1126	0.039468690702087285	1.0	0.0349997915327549
1127	0.039483675018982534	1.0	0.035009872168302536
1128	0.03949867071781238	1.0	0.03501160442829132
1129	0.03951367781155015	1.0	0.03507136553525925
1130	0.0395286963131889	1.0	0.035078782588243484
1131	0.03954372623574144	1.0	0.03511618822813034
1132	0.0395738203957382	1.0	0.03511672839522362
1133	0.0395888846593072	1.0	0.03515976667404175
1134	0.039603960396039604	1.0	0.03519164025783539
1135	0.039619047619047616	1.0	0.035200051963329315
1136	0.039634146341463415	1.0	0.03520837426185608
1137	0.03964925657643919	1.0	0.03523632511496544
1138	0.03966437833714721	1.0	0.035240571945905685
1139	0.03967951163677985	1.0	0.03524187207221985
1140	0.03969465648854962	1.0	0.03529905527830124
1141	0.039709812905689194	1.0	0.03533743694424629
1142	0.03972498090145149	1.0	0.03534352406859398
1143	0.039740160489109666	1.0	0.035371262580156326
1144	0.039755351681957186	1.0	0.035391565412282944
1145	0.03977055449330784	1.0	0.035403989255428314
1146	0.03978576893649579	1.0	0.03541478514671326
1147	0.03980099502487562	1.0	0.03542060777544975
1148	0.039816232771822356	1.0	0.03542683273553848
1149	0.03983148219073152	1.0	0.03542809560894966
1150	0.03984674329501916	1.0	0.03544805571436882
1151	0.039862016098121886	1.0	0.03545684367418289
1152	0.03987730061349693	1.0	0.03546106070280075
1153	0.039892596854622174	1.0	0.03547025844454765
1154	0.039907904834996163	1.0	0.03550863265991211
1155	0.039923224568138196	1.0	0.03551110625267029
1156	0.039938556067588324	1.0	0.035521864891052246
1157	0.039953899346907414	1.0	0.035524021834135056
1158	0.03996925441967717	1.0	0.03553864359855652
1159	0.03998462129950019	1.0	0.035548288375139236
1160	0.04	1.0	0.03557801991701126
1161	0.04001539053482109	1.0	0.03559286147356033
1162	0.04003079291762895	1.0	0.035606566816568375
1163	0.040046207162110124	1.0	0.035635050386190414
1164	0.040092521202775636	1.0	0.03565317019820213
1165	0.04010798303123795	1.0	0.03565854951739311
1166	0.040123456790123455	1.0	0.035678714513778687
1167	0.04013894249324585	1.0	0.03567951172590256
1168	0.040154440154440155	1.0	0.03570012375712395
1169	0.04016994978756277	1.0	0.03572569042444229
1170	0.0401854714064915	1.0	0.03574756905436516
1171	0.04020100502512563	1.0	0.035747841000556946
1172	0.04021655065738593	1.0	0.03576839715242386
1173	0.0402321083172147	1.0	0.03580758348107338
1174	0.04024767801857585	1.0	0.03581291809678078
1175	0.0402632597754549	1.0	0.03584366291761398
1176	0.040278853601859024	1.0	0.03584893047809601
1177	0.04029445951181713	1.0	0.03586209565401077
1178	0.040310077519379844	1.0	0.035872649401426315
1179	0.04032570763861962	1.0	0.03588087856769562
1180	0.04034134988363072	1.0	0.035919081419706345
1181	0.040372670807453416	1.0	0.035974375903606415
1182	0.040388349514563104	1.0	0.03600209951400757
1183	0.04040404040404041	1.0	0.03601555526256561
1184	0.04041974349008939	1.0	0.03604731336236
1185	0.04043545878693624	1.0	0.036059197038412094
1186	0.04045118630882925	1.0	0.036077555269002914
1187	0.04046692607003891	1.0	0.03607863560318947
1188	0.04048267808485792	1.0	0.03613738343119621
1189	0.040498442367601244	1.0	0.03613774850964546
1190	0.04051421893260616	1.0	0.03615790233016014
1191	0.04053000779423227	1.0	0.03616098687052727
1192	0.0405458089668616	1.0	0.03619367629289627
1193	0.0405616224648986	1.0	0.03622017055749893
1194	0.04057744830277019	1.0	0.03622777387499809
1195	0.04059328649492584	1.0	0.03623025491833687
1196	0.04060913705583756	1.0	0.03624363988637924
1197	0.040625	1.0	0.03624735772609711
1198	0.04064087534193044	1.0	0.03630124032497406
1199	0.040656763096168884	1.0	0.036313626915216446
1200	0.04067266327727806	1.0	0.036320604383945465
1201	0.0406885758998435	1.0	0.036368392407894135
1202	0.040704500978473585	1.0	0.03636840730905533
1203	0.04072043852779953	1.0	0.03636876866221428
1204	0.040736388562475516	1.0	0.03641248494386673
1205	0.04075235109717868	1.0	0.036417365074157715
1206	0.04076832614660917	1.0	0.036421965807676315
1207	0.0407843137254902	1.0	0.03643157333135605
1208	0.04080031384856807	1.0	0.03645151108503342
1209	0.04081632653061224	1.0	0.03645991161465645
1210	0.040832351786415394	1.0	0.03650416061282158
1211	0.0408483896307934	1.0	0.036506593227386475
1212	0.04086444007858546	1.0	0.03652448579668999
1213	0.040880503144654086	1.0	0.03652464598417282
1214	0.04089657884388517	1.0	0.03653078153729439
1215	0.040912667191188044	1.0	0.036535780876874924
1216	0.04092876820149548	1.0	0.03655075654387474
1217	0.04094488188976378	1.0	0.03655925393104553
1218	0.04096100827097282	1.0	0.036574751138687134
1219	0.04097714736012608	1.0	0.03659355640411377
1220	0.04099329917225069	1.0	0.03661239147186279
1221	0.04100946372239748	1.0	0.03661312907934189
1222	0.041025641025641026	1.0	0.036625634878873825
1223	0.04104183109707971	1.0	0.036627285182476044
1224	0.04105803395183577	1.0	0.036627840250730515
1225	0.04107424960505529	1.0	0.03664492443203926
1226	0.04109047807190833	1.0	0.036665819585323334
1227	0.04110671936758893	1.0	0.03669925779104233
1228	0.04112297350731514	1.0	0.036724239587783813
1229	0.04113924050632911	1.0	0.0367276705801487
1230	0.04115552037989711	1.0	0.03673200681805611
1231	0.04117181314330958	1.0	0.03674129769206047
1232	0.04118811881188119	1.0	0.03676481917500496
1233	0.04120443740095087	1.0	0.036772795021533966
1234	0.04122076892588189	1.0	0.03678019344806671
1235	0.041237113402061855	1.0	0.03681288659572601
1236	0.041253470844902815	1.0	0.03682614490389824
1237	0.04126984126984127	1.0	0.03684419393539429
1238	0.04128622469233823	1.0	0.03684988617897034
1239	0.04130262112787927	1.0	0.036854203790426254
1240	0.04131903059197457	1.0	0.03686073049902916
1241	0.04133545310015898	1.0	0.03686746954917908
1242	0.04135188866799205	1.0	0.03689870238304138
1243	0.04136833731105807	1.0	0.03690740466117859
1244	0.041384799044966177	1.0	0.03693543002009392
1245	0.041401273885350316	1.0	0.03695729374885559
1246	0.041417761847869376	1.0	0.03695850819349289
1247	0.04143426294820717	1.0	0.03696846961975098
1248	0.04145077720207254	1.0	0.03696886822581291
1249	0.04146730462519936	1.0	0.03699621930718422
1250	0.04148384523334663	1.0	0.03700816258788109
1251	0.041500399042298484	1.0	0.03701446205377579
1252	0.04151696606786427	1.0	0.037020258605480194
1253	0.04153354632587859	1.0	0.0370209626853466
1254	0.041550139832201356	1.0	0.03702811151742935
1255	0.04156674660271783	1.0	0.037035662680864334
1256	0.041583366653338664	1.0	0.037057213485240936
1257	0.0416	1.0	0.03707311674952507
1258	0.041616646658663464	1.0	0.037084467709064484
1259	0.041633306645316254	1.0	0.03709076717495918
1260	0.04164997997597117	1.0	0.03711194917559624
1261	0.041666666666666664	1.0	0.03713218867778778
1262	0.04168336673346693	1.0	0.03716927021741867
1263	0.04170008019246191	1.0	0.03717504069209099
1264	0.041716807059767345	1.0	0.03720869496464729
1265	0.04173354735152488	1.0	0.03721785172820091
1266	0.04175030108390205	1.0	0.03722315654158592
1267	0.04176706827309237	1.0	0.03722464293241501
1268	0.041783848935315386	1.0	0.03725419566035271
1269	0.04180064308681672	1.0	0.03726300969719887
1270	0.04181745074386811	1.0	0.03726617619395256
1271	0.0418342719227675	1.0	0.037276655435562134
1272	0.041851106639839035	1.0	0.03728340566158295
1273	0.04186795491143317	1.0	0.03729802742600441
1274	0.041884816753926704	1.0	0.037346553057432175
1275	0.041901692183722805	1.0	0.03736543282866478
1276	0.04191858121725111	1.0	0.037376925349235535
1277	0.041935483870967745	1.0	0.037388790398836136
1278	0.04195240016135539	1.0	0.037432149052619934
1279	0.041969330104923326	1.0	0.0374327190220356
1280	0.04198627371820751	1.0	0.037499506026506424
1281	0.0420032310177706	1.0	0.03750910237431526
1282	0.04202020202020202	1.0	0.03751065954566002
1283	0.04203718674211803	1.0	0.037514690309762955
1284	0.04205418520016175	1.0	0.03753214329481125
1285	0.042071197411003236	1.0	0.03753582015633583
1286	0.04208822339133954	1.0	0.0375543087720871
1287	0.042105263157894736	1.0	0.037556394934654236
1288	0.042122316727420006	1.0	0.03756358101963997
1289	0.04213938411669368	1.0	0.037613045424222946
1290	0.04215646534252128	1.0	0.03764171153306961
1291	0.042173560421735604	1.0	0.03765924274921417
1292	0.042190669371196754	1.0	0.03766409307718277
1293	0.04220779220779221	1.0	0.03768413886427879
1294	0.042224928948436866	1.0	0.03771639242768288
1295	0.04224207961007311	1.0	0.037734661251306534
1296	0.042259244209670865	1.0	0.03773830831050873
1297	0.04227642276422764	1.0	0.03777337819337845
1298	0.0422936152907686	1.0	0.03779499605298042
1299	0.04231082180634662	1.0	0.03780575841665268
1300	0.042328042328042326	1.0	0.03780680149793625
1301	0.04234527687296417	1.0	0.03782961517572403
1302	0.04236252545824847	1.0	0.03783591836690903
1303	0.042379788101059496	1.0	0.03786015883088112
1304	0.04239706481858948	1.0	0.0378737710416317
1305	0.04241435562805873	1.0	0.03792830556631088
1306	0.04243166054671563	1.0	0.03793296217918396
1307	0.04244897959183674	1.0	0.037947434931993484
1308	0.04246631278072683	1.0	0.0379839725792408
1309	0.042483660130718956	1.0	0.038022480905056
1310	0.0425010216591745	1.0	0.038039062172174454
1311	0.04251839738348324	1.0	0.038045454770326614
1312	0.0425357873210634	1.0	0.038095880299806595
1313	0.0425531914893617	1.0	0.03809718042612076
1314	0.04257060990585346	1.0	0.03811294585466385
1315	0.042588042588042586	1.0	0.03812253847718239
1316	0.042605489553461696	1.0	0.03812785819172859
1317	0.04262295081967213	1.0	0.0381290577352047
1318	0.04264042640426404	1.0	0.03816797211766243
1319	0.04265791632485644	1.0	0.038175106048583984
1320	0.04267542059909725	1.0	0.038189373910427094
1321	0.042692939244663386	1.0	0.038267988711595535
1322	0.04271047227926078	1.0	0.038275282829999924
1323	0.04272801972062449	1.0	0.03828039765357971
1324	0.0427455815865187	1.0	0.038319576531648636
1325	0.04276315789473684	1.0	0.03834627568721771
1326	0.0427807486631016	1.0	0.038368675857782364
1327	0.04279835390946502	1.0	0.03837332874536514
1328	0.04281597365170852	1.0	0.03840247914195061
1329	0.042833607907743	1.0	0.03840337693691254
1330	0.042851256695508856	1.0	0.03841019049286842
1331	0.04286892003297609	1.0	0.038418982177972794
1332	0.04288659793814433	1.0	0.03844957426190376
1333	0.0429042904290429	1.0	0.03845089673995972
1334	0.04292199752373091	1.0	0.03846545144915581
1335	0.042939719240297276	1.0	0.03846847638487816
1336	0.0429574555968608	1.0	0.038479484617710114
1337	0.04297520661157025	1.0	0.03849910572171211
1338	0.04299297230260438	1.0	0.03853994607925415
1339	0.043010752688172046	1.0	0.03855729103088379
1340	0.0430285477865122	1.0	0.03856483846902847
1341	0.04304635761589404	1.0	0.038576606661081314
1342	0.043064182194616975	1.0	0.03858434781432152
1343	0.04308202154101077	1.0	0.03860647976398468
1344	0.04309987567343556	1.0	0.03861044719815254
1345	0.04311774461028192	1.0	0.03861264884471893
1346	0.043135628369970966	1.0	0.03862115368247032
1347	0.043153526970954356	1.0	0.03862442076206207
1348	0.043171440431714406	1.0	0.03862878680229187
1349	0.04318936877076412	1.0	0.03864206373691559
1350	0.04320731200664728	1.0	0.038644250482320786
1351	0.043225270157938485	1.0	0.03866759315133095
1352	0.043243243243243246	1.0	0.038670722395181656
1353	0.04326123128119801	1.0	0.03869592770934105
1354	0.043279234290470245	1.0	0.03870699182152748
1355	0.04329725228975854	1.0	0.03871366009116173
1356	0.043315285297792584	1.0	0.03871525824069977
1357	0.043333333333333335	1.0	0.03872957453131676
1358	0.04335139641517299	1.0	0.0387490876019001
1359	0.043369474562135114	1.0	0.03875419497489929
1360	0.04338756779307468	1.0	0.038757603615522385
1361	0.04340567612687813	1.0	0.038778770714998245
1362	0.043423799582463465	1.0	0.038782376796007156
1363	0.04344193817878028	1.0	0.03879880532622337
1364	0.04346009193480986	1.0	0.03880121558904648
1365	0.043478260869565216	1.0	0.03883533924818039
1366	0.043496445002091176	1.0	0.03884737193584442
1367	0.04351464435146443	1.0	0.038938481360673904
1368	0.043532858936793636	1.0	0.038953930139541626
1369	0.04355108877721943	1.0	0.038955412805080414
1370	0.04356933389191454	1.0	0.038980863988399506
1371	0.04358759430008382	1.0	0.038986679166555405
1372	0.04360587002096436	1.0	0.03899814188480377
1373	0.0436241610738255	1.0	0.039001476019620895
1374	0.043642467477968946	1.0	0.03901572525501251
1375	0.0436607892527288	1.0	0.03901870921254158
1376	0.04367912641747165	1.0	0.03903593868017197
1377	0.043697478991596636	1.0	0.03905104845762253
1378	0.04371584699453552	1.0	0.03905399143695831
1379	0.04373423044575273	1.0	0.03906688839197159
1380	0.04375262936474548	1.0	0.03906998410820961
1381	0.04377104377104377	1.0	0.0390729121863842
1382	0.043789473684210524	1.0	0.039110228419303894
1383	0.04380791912384162	1.0	0.039133235812187195
1384	0.04382638010956595	1.0	0.03916443884372711
1385	0.04384485666104553	1.0	0.03916889801621437
1386	0.043863348797975536	1.0	0.03916938230395317
1387	0.04388185654008439	1.0	0.0391739159822464
1388	0.04390037990713381	1.0	0.039189260452985764
1389	0.04391891891891892	1.0	0.03919769451022148
1390	0.04393747359526827	1.0	0.039245255291461945
1391	0.04395604395604396	1.0	0.03928641229867935
1392	0.04397463002114165	1.0	0.03931618109345436
1393	0.043993231810490696	1.0	0.03932579979300499
1394	0.044011849344054166	1.0	0.03936898708343506
1395	0.04403048264182896	1.0	0.03937959298491478
1396	0.04404913172384583	1.0	0.03940266743302345
1397	0.04406779661016949	1.0	0.03940571844577789
1398	0.04408647732089869	1.0	0.03941197320818901
1399	0.04410517387616624	1.0	0.03943246975541115
1400	0.04412388629613916	1.0	0.039507634937763214
1401	0.044142614601018676	1.0	0.03955594077706337
1402	0.04416135881104034	1.0	0.03960918262600899
1403	0.044180118946474084	1.0	0.039613161236047745
1404	0.04419889502762431	1.0	0.03961433097720146
1405	0.04421768707482993	1.0	0.03961806744337082
1406	0.04423649510846448	1.0	0.03963245823979378
1407	0.04425531914893617	1.0	0.039645545184612274
1408	0.04427415921668795	1.0	0.039772890508174896
1409	0.044293015332197615	1.0	0.03978320211172104
1410	0.044311887515977845	1.0	0.03979190066456795
1411	0.0443307757885763	1.0	0.03984210640192032
1412	0.044349680170575695	1.0	0.03986487537622452
1413	0.04436860068259386	1.0	0.039872586727142334
1414	0.04438753734528383	1.0	0.039892587810754776
1415	0.0444064901793339	1.0	0.0399123914539814
1416	0.04442545920546775	1.0	0.0399169884622097
1417	0.044444444444444446	1.0	0.039935652166604996
1418	0.04446344591705857	1.0	0.03996744751930237
1419	0.04448246364414029	1.0	0.03997841849923134
1420	0.044501497646555414	1.0	0.03998913988471031
1421	0.04452054794520548	1.0	0.03999660536646843
1422	0.04453961456102784	1.0	0.040009722113609314
1423	0.044558697514995714	1.0	0.04001222178339958
1424	0.044577796828118306	1.0	0.040028590708971024
1425	0.044596912521440824	1.0	0.04003502056002617
1426	0.04461604461604462	1.0	0.040053628385066986
1427	0.04463519313304721	1.0	0.0400625579059124
1428	0.0446543580936024	1.0	0.040077093988657
1429	0.044673539518900345	1.0	0.04008128494024277
1430	0.0446927374301676	1.0	0.04008147493004799
1431	0.04471195184866724	1.0	0.04008832946419716
1432	0.044731182795698925	1.0	0.04011303558945656
1433	0.04475043029259897	1.0	0.04012294113636017
1434	0.04476969436074042	1.0	0.04013125225901604
1435	0.04478897502153316	1.0	0.040139611810445786
1436	0.04480827229642396	1.0	0.040165845304727554
1437	0.04482758620689655	1.0	0.04016927257180214
1438	0.04484691677447176	1.0	0.04020935297012329
1439	0.04486626402070751	1.0	0.04020960256457329
1440	0.044885627967198964	1.0	0.040224041789770126
1441	0.044905008635578586	1.0	0.04023108631372452
1442	0.0449244060475162	1.0	0.04024402052164078
1443	0.0449438202247191	1.0	0.04025591164827347
1444	0.04496325118893212	1.0	0.04025646299123764
1445	0.04498269896193772	1.0	0.040258996188640594
1446	0.04500216356555604	1.0	0.040263161063194275
1447	0.045021645021645025	1.0	0.040283940732479095
1448	0.04504114335210048	1.0	0.04028761759400368
1449	0.045060658578856154	1.0	0.040301769971847534
1450	0.045080190723883834	1.0	0.04030918702483177
1451	0.045099739809193407	1.0	0.04032352194190025
1452	0.04511930585683297	1.0	0.040324658155441284
1453	0.04513888888888889	1.0	0.040324971079826355
1454	0.04515848892748589	1.0	0.04032712057232857
1455	0.04519774011299435	1.0	0.04033776745200157
1456	0.04521739130434783	1.0	0.040356311947107315
1457	0.045237059591126574	1.0	0.040373511612415314
1458	0.04525674499564839	1.0	0.04039032757282257
1459	0.045276447540269917	1.0	0.04039035364985466
1460	0.04529616724738676	1.0	0.040393225848674774
1461	0.04531590413943355	1.0	0.040433261543512344
1462	0.045335658238884045	1.0	0.04043402150273323
1463	0.0453554295682512	1.0	0.040454234927892685
1464	0.04537521815008726	1.0	0.040487177670001984
1465	0.04539502400698385	1.0	0.04048902913928032
1466	0.045414847161572056	1.0	0.04049509018659592
1467	0.045434687636522496	1.0	0.04055827856063843
1468	0.045454545454545456	1.0	0.04062196984887123
1469	0.045474420638390904	1.0	0.040630679577589035
1470	0.045514223194748356	1.0	0.04065774008631706
1471	0.04553415061295972	1.0	0.04068048298358917
1472	0.04555409548839247	1.0	0.04070739075541496
1473	0.04557405784399649	1.0	0.040732450783252716
1474	0.04559403770276195	1.0	0.04073432460427284
1475	0.0456140350877193	1.0	0.040794119238853455
1476	0.045634050021939446	1.0	0.04079769551753998
1477	0.0456540825285338	1.0	0.04085143283009529
1478	0.04567413263065437	1.0	0.040877074003219604
1479	0.04569420035149385	1.0	0.04088116064667702
1480	0.045714285714285714	1.0	0.04088713601231575
1481	0.04573438874230431	1.0	0.040898941457271576
1482	0.04575450945886494	1.0	0.04089905694127083
1483	0.045774647887323945	1.0	0.04092247784137726
1484	0.04579480405107882	1.0	0.04093575105071068
1485	0.04581497797356828	1.0	0.04096813127398491
1486	0.045835169678272364	1.0	0.04097084701061249
1487	0.04585537918871252	1.0	0.04097820445895195
1488	0.0458756065284517	1.0	0.04098853841423988
1489	0.04589585172109444	1.0	0.04099343344569206
1490	0.045916114790286976	1.0	0.040993910282850266
1491	0.045936395759717315	1.0	0.04101836308836937
1492	0.04595669465311533	1.0	0.04104844480752945
1493	0.04597701149425287	1.0	0.041055046021938324
1494	0.04599734630694383	1.0	0.041059721261262894
1495	0.04601769911504425	1.0	0.04107822850346565
1496	0.046038069942452416	1.0	0.041110068559646606
1497	0.046058458813108945	1.0	0.04115522280335426
1498	0.0460788657509969	1.0	0.041172999888658524
1499	0.04609929078014184	1.0	0.041193023324012756
1500	0.04611973392461197	1.0	0.04122666269540787
1501	0.04614019520851819	1.0	0.04125620797276497
1502	0.0461606746560142	1.0	0.041257791221141815
1503	0.046181172291296625	1.0	0.04127199575304985
1504	0.04620168813860506	1.0	0.041290417313575745
1505	0.04622222222222222	1.0	0.04131951183080673
1506	0.046242774566473986	1.0	0.04135652258992195
1507	0.046263345195729534	1.0	0.04136873781681061
1508	0.046283934134401426	1.0	0.04138574004173279
1509	0.04630454140694568	1.0	0.04141145572066307
1510	0.0464078536367693	1.0	0.04141683503985405
1511	0.04642857142857143	1.0	0.04143882542848587
1512	0.04644930772666369	1.0	0.041458576917648315
1513	0.04647006255585344	1.0	0.04146270081400871
1514	0.0464908359409924	1.0	0.04146356135606766
1515	0.046511627906976744	1.0	0.04146670550107956
1516	0.046532438478747204	1.0	0.04148929566144943
1517	0.046553267681289166	1.0	0.04150771349668503
1518	0.04657411553963278	1.0	0.04153072088956833
1519	0.04614695340501792	0.9903846153846154	0.04154511168599129
1520	0.04616763783056925	0.9903846153846154	0.04163896292448044
