	precision	recall	thresholds
2908	0.02767067362213654	0.9242424242424242	0.026398904621601105
2909	0.027676950998185117	0.9242424242424242	0.026405813172459602
2910	0.02768323122305423	0.9242424242424242	0.026406805962324142
2911	0.027689514298683614	0.9242424242424242	0.02641449309885502
2912	0.027695800227014757	0.9242424242424242	0.026414595544338226
2913	0.027702089009990917	0.9242424242424242	0.026414725929498672
2914	0.02770838064955712	0.9242424242424242	0.026420293375849724
2915	0.027714675147660156	0.9242424242424242	0.026439569890499115
2916	0.02772097250624858	0.9242424242424242	0.02645181119441986
2917	0.02772727272727273	0.9242424242424242	0.02645207941532135
2918	0.0277335758126847	0.9242424242424242	0.026454545557498932
2919	0.02773988176443838	0.9242424242424242	0.026459865272045135
2920	0.027746190584489426	0.9242424242424242	0.026464754715561867
2921	0.027752502274795268	0.9242424242424242	0.026469098404049873
2922	0.027758816837315133	0.9242424242424242	0.026475772261619568
2923	0.027765134274010013	0.9242424242424242	0.02647794596850872
2924	0.027771454586842704	0.9242424242424242	0.026478148996829987
2925	0.027777777777777776	0.9242424242424242	0.026485567912459373
2926	0.027784103848781598	0.9242424242424242	0.02649027854204178
2927	0.027790432801822324	0.9242424242424242	0.02649049274623394
2928	0.027796764638869903	0.9242424242424242	0.02649691328406334
2929	0.02780309936189608	0.9242424242424242	0.026515448465943336
2930	0.027809436972874402	0.9242424242424242	0.02653498761355877
2931	0.02781577747378021	0.9242424242424242	0.026540275663137436
2932	0.02782212086659065	0.9242424242424242	0.02655656449496746
2933	0.027828467153284672	0.9242424242424242	0.02657853439450264
2934	0.02783481633584303	0.9242424242424242	0.026582740247249603
2935	0.02784116841624829	0.9242424242424242	0.026585912331938744
2936	0.02784752339648482	0.9242424242424242	0.026593131944537163
2937	0.027853881278538814	0.9242424242424242	0.02660413645207882
2938	0.027860242064398265	0.9242424242424242	0.026613425463438034
2939	0.027866605756052994	0.9242424242424242	0.02662019059062004
2940	0.02787297235549463	0.9242424242424242	0.026629457250237465
2941	0.027879341864716637	0.9242424242424242	0.026630867272615433
2942	0.027885714285714285	0.9242424242424242	0.02663150243461132
2943	0.027892089620484683	0.9242424242424242	0.026632463559508324
2944	0.027898467871026754	0.9242424242424242	0.02663341350853443
2945	0.027904849039341262	0.9242424242424242	0.02663683146238327
2946	0.027911233127430792	0.9242424242424242	0.026643775403499603
2947	0.027917620137299773	0.9242424242424242	0.02665371261537075
2948	0.027924010070954453	0.9242424242424242	0.02666875347495079
2949	0.027930402930402932	0.9242424242424242	0.026672782376408577
2950	0.027936798717655142	0.9242424242424242	0.026678867638111115
2951	0.027943197434722858	0.9242424242424242	0.02668282575905323
2952	0.027949599083619703	0.9242424242424242	0.026691842824220657
2953	0.027956003666361137	0.9242424242424242	0.02670571766793728
2954	0.027962411184964474	0.9242424242424242	0.026708006858825684
2955	0.027968821641448878	0.9242424242424242	0.026709264144301414
2956	0.027975235037835357	0.9242424242424242	0.026712169870734215
2957	0.02798165137614679	0.9242424242424242	0.026714397594332695
2958	0.02798807065840789	0.9242424242424242	0.02672002650797367
2959	0.02799449288664525	0.9242424242424242	0.026733743026852608
2960	0.028000918062887306	0.9242424242424242	0.02673424780368805
2961	0.02800734618916437	0.9242424242424242	0.026749012991786003
2962	0.02801377726750861	0.9242424242424242	0.026770995929837227
2963	0.028020211299954065	0.9242424242424242	0.026772020384669304
2964	0.02802664828853664	0.9242424242424242	0.0267845019698143
2965	0.02803308823529412	0.9242424242424242	0.02678591012954712
2966	0.028039531142266146	0.9242424242424242	0.026788868010044098
2967	0.028045977011494253	0.9242424242424242	0.02678930200636387
2968	0.028052425845021843	0.9242424242424242	0.02678954415023327
2969	0.028058877644894203	0.9242424242424242	0.026791347190737724
2970	0.0280653324131585	0.9242424242424242	0.026792466640472412
2971	0.02807179015186378	0.9242424242424242	0.02679305709898472
2972	0.02807825086306099	0.9242424242424242	0.026797812432050705
2973	0.028084714548802948	0.9242424242424242	0.026803279295563698
2974	0.02809118121114437	0.9242424242424242	0.02680821903049946
2975	0.02809765085214187	0.9242424242424242	0.026820050552487373
2976	0.02810412347385395	0.9242424242424242	0.02682187594473362
2977	0.028110599078341014	0.9242424242424242	0.026830917224287987
2978	0.02811707766766536	0.9242424242424242	0.02683708816766739
2979	0.028123559243891195	0.9242424242424242	0.02684326469898224
2980	0.02813004380908462	0.9242424242424242	0.026844101026654243
2981	0.028136531365313654	0.9242424242424242	0.026846343651413918
2982	0.028143021914648212	0.9242424242424242	0.0268537700176239
2983	0.02814951545916013	0.9242424242424242	0.026854081079363823
2984	0.028156012000923148	0.9242424242424242	0.026858247816562653
2985	0.02816251154201293	0.9242424242424242	0.026858754456043243
2986	0.028169014084507043	0.9242424242424242	0.0268693920224905
2987	0.02817551963048499	0.9242424242424242	0.026875797659158707
2988	0.028182028182028182	0.9242424242424242	0.026881931349635124
2989	0.028188539741219962	0.9242424242424242	0.026893410831689835
2990	0.028195054310145597	0.9242424242424242	0.026894833892583847
2991	0.02820157189089228	0.9242424242424242	0.026910537853837013
2992	0.028208092485549133	0.9242424242424242	0.026914503425359726
2993	0.028214616096207217	0.9242424242424242	0.026923038065433502
2994	0.028221142724959517	0.9242424242424242	0.026925068348646164
2995	0.02822767237390097	0.9242424242424242	0.02693045884370804
2996	0.02823420504512844	0.9242424242424242	0.026937533169984818
2997	0.02824074074074074	0.9242424242424242	0.026937760412693024
2998	0.02824727946283862	0.9242424242424242	0.026942696422338486
2999	0.02825382121352478	0.9242424242424242	0.026942908763885498
3000	0.028260365994903867	0.9242424242424242	0.02694603241980076
3001	0.028266913809082483	0.9242424242424242	0.026955436915159225
3002	0.028273464658169177	0.9242424242424242	0.026961781084537506
3003	0.028280018544274456	0.9242424242424242	0.026967471465468407
3004	0.028286575469510782	0.9242424242424242	0.026973923668265343
3005	0.02829313543599258	0.9242424242424242	0.026983104646205902
3006	0.028299698445836234	0.9242424242424242	0.02699282206594944
3007	0.028306264501160094	0.9242424242424242	0.02699456177651882
3008	0.028312833604084476	0.9242424242424242	0.02699647657573223
3009	0.028319405756731662	0.9242424242424242	0.026998665183782578
3010	0.028325980961225912	0.9242424242424242	0.027006305754184723
3011	0.02833255921969345	0.9242424242424242	0.02700807899236679
3012	0.028339140534262487	0.9242424242424242	0.027036186307668686
3013	0.028345724907063198	0.9242424242424242	0.027040690183639526
3014	0.02835231234022775	0.9242424242424242	0.027042388916015625
3015	0.028358902835890282	0.9242424242424242	0.027051858603954315
3016	0.028365496396186934	0.9242424242424242	0.027054959908127785
3017	0.028372093023255815	0.9242424242424242	0.027062062174081802
3018	0.02837869271923703	0.9242424242424242	0.02707006223499775
3019	0.028385295486272687	0.9242424242424242	0.027084652334451675
3020	0.028391901326506864	0.9242424242424242	0.027085231617093086
3021	0.028398510242085662	0.9242424242424242	0.027085917070508003
3022	0.028172293364377182	0.9166666666666666	0.02711315266788006
3023	0.028178854215183978	0.9166666666666666	0.027117585763335228
3024	0.028185418122525042	0.9166666666666666	0.02712320350110531
3025	0.028191985088536813	0.9166666666666666	0.027124060317873955
3026	0.028198555115357727	0.9166666666666666	0.02712627500295639
3027	0.028205128205128206	0.9166666666666666	0.027131453156471252
3028	0.028211704359990673	0.9166666666666666	0.02713152952492237
3029	0.028218283582089554	0.9166666666666666	0.027132326737046242
3030	0.028224865873571262	0.9166666666666666	0.027141939848661423
3031	0.02823145123658423	0.9166666666666666	0.027147790417075157
3032	0.02823803967327888	0.9166666666666666	0.027148228138685226
3033	0.028244631185807657	0.9166666666666666	0.027158131822943687
3034	0.028251225776325006	0.9166666666666666	0.027160050347447395
3035	0.02825782344698739	0.9166666666666666	0.027163006365299225
3036	0.028264424199953283	0.9166666666666666	0.027163971215486526
3037	0.028271028037383177	0.9166666666666666	0.02716789022088051
3038	0.028277634961439587	0.9166666666666666	0.02717095986008644
3039	0.02828424497428705	0.9166666666666666	0.02718164771795273
3040	0.02829085807809212	0.9166666666666666	0.02718665450811386
3041	0.028297474275023386	0.9166666666666666	0.02718764916062355
3042	0.028304093567251463	0.9166666666666666	0.027188872918486595
3043	0.028310715956948992	0.9166666666666666	0.02719346061348915
3044	0.028317341446290663	0.9166666666666666	0.02719932049512863
3045	0.028323970037453183	0.9166666666666666	0.027214080095291138
3046	0.028330601732615313	0.9166666666666666	0.027224626392126083
3047	0.028337236533957845	0.9166666666666666	0.02722470834851265
3048	0.02834387444366362	0.9166666666666666	0.027229728177189827
3049	0.028350515463917526	0.9166666666666666	0.027230937033891678
3050	0.028357159596906493	0.9166666666666666	0.027235452085733414
3051	0.028363806844819504	0.9166666666666666	0.027248473837971687
3052	0.028370457209847596	0.9166666666666666	0.02726818434894085
3053	0.028377110694183864	0.9166666666666666	0.027269084006547928
3054	0.028383767300023458	0.9166666666666666	0.027270404621958733
3055	0.028390427029563584	0.9166666666666666	0.027273396030068398
3056	0.02839708988500352	0.9166666666666666	0.027291206642985344
3057	0.0284037558685446	0.9166666666666666	0.027297601103782654
3058	0.028410424982390232	0.9166666666666666	0.027298158034682274
3059	0.02841709722874589	0.9166666666666666	0.027299409732222557
3060	0.028423772609819122	0.9166666666666666	0.02730650082230568
3061	0.02843045112781955	0.9166666666666666	0.02731635794043541
3062	0.028437132784958873	0.9166666666666666	0.027334392070770264
3063	0.02844381758345087	0.9166666666666666	0.02733800560235977
3064	0.028450505525511403	0.9166666666666666	0.02735196240246296
3065	0.02845719661335842	0.9166666666666666	0.02735605649650097
3066	0.02846389084921195	0.9166666666666666	0.027367493137717247
3067	0.02847058823529412	0.9166666666666666	0.027370184659957886
3068	0.028477288773829136	0.9166666666666666	0.027382096275687218
3069	0.028483992467043313	0.9166666666666666	0.02740195207297802
3070	0.02849069931716506	0.9166666666666666	0.02740544080734253
3071	0.02849740932642487	0.9166666666666666	0.027411794289946556
3072	0.02850412249705536	0.9166666666666666	0.027412544935941696
3073	0.028510838831291234	0.9166666666666666	0.027413390576839447
3074	0.028517558331369316	0.9166666666666666	0.027413588017225266
3075	0.028524280999528525	0.9166666666666666	0.02741776593029499
3076	0.028531006838009902	0.9166666666666666	0.027435528114438057
3077	0.028537735849056604	0.9166666666666666	0.027437124401330948
3078	0.028544468034913895	0.9166666666666666	0.027440281584858894
3079	0.028551203397829166	0.9166666666666666	0.02745158225297928
3080	0.028557941940051925	0.9166666666666666	0.027453109622001648
3081	0.028564683663833804	0.9166666666666666	0.02747216448187828
3082	0.02857142857142857	0.9166666666666666	0.0274804700165987
3083	0.02857817666509211	0.9166666666666666	0.02748456597328186
3084	0.028584927947082447	0.9166666666666666	0.027487894520163536
3085	0.028591682419659734	0.9166666666666666	0.027501171454787254
3086	0.028598440085086267	0.9166666666666666	0.027510037645697594
3087	0.028605200945626477	0.9166666666666666	0.027511155232787132
3088	0.028611965003546937	0.9166666666666666	0.027513476088643074
3089	0.028618732261116366	0.9166666666666666	0.02751348167657852
3090	0.02862550272060563	0.9166666666666666	0.02751477062702179
3091	0.028632276384287742	0.9166666666666666	0.02751552313566208
3092	0.02863905325443787	0.9166666666666666	0.027516832575201988
3093	0.028645833333333332	0.9166666666666666	0.027521846815943718
3094	0.02865261662325361	0.9166666666666666	0.027522612363100052
3095	0.02865940312648034	0.9166666666666666	0.02752445638179779
3096	0.028666192845297322	0.9166666666666666	0.027530629187822342
3097	0.028672985781990522	0.9166666666666666	0.02753644995391369
3098	0.02844275894761792	0.9090909090909091	0.0275411419570446
3099	0.02844950213371266	0.9090909090909091	0.027575334534049034
3100	0.028456248517903723	0.9090909090909091	0.027577117085456848
3101	0.028462998102466792	0.9090909090909091	0.027579540386795998
3102	0.028469750889679714	0.9090909090909091	0.027579711750149727
3103	0.028476506881822496	0.9090909090909091	0.027584828436374664
3104	0.028483266081177308	0.9090909090909091	0.027590258046984673
3105	0.028252611585944918	0.9015151515151515	0.027608398348093033
3106	0.02825932082640703	0.9015151515151515	0.02761312946677208
3107	0.028266033254156768	0.9015151515151515	0.027616942301392555
3108	0.028272748871465907	0.9015151515151515	0.027619799599051476
3109	0.028279467680608364	0.9015151515151515	0.027622157707810402
3110	0.028286189683860232	0.9015151515151515	0.02763162925839424
3111	0.028292914883499762	0.9015151515151515	0.02763671614229679
3112	0.028299643281807372	0.9015151515151515	0.027643803507089615
3113	0.028306374881065653	0.9015151515151515	0.027647744864225388
3114	0.02831310968355936	0.9015151515151515	0.0276735108345747
3115	0.02831984769157544	0.9015151515151515	0.027674805372953415
3116	0.028326588907403	0.9015151515151515	0.027677739039063454
3117	0.028333333333333332	0.9015151515151515	0.027679655700922012
3118	0.02834008097165992	0.9015151515151515	0.027687832713127136
3119	0.02834683182467842	0.9015151515151515	0.02769005298614502
3120	0.02835358589468668	0.9015151515151515	0.027700671926140785
3121	0.028360343183984747	0.9015151515151515	0.027701616287231445
3122	0.02836710369487485	0.9015151515151515	0.027703946456313133
3123	0.02837386742966142	0.9015151515151515	0.02770550176501274
3124	0.028380634390651086	0.9015151515151515	0.02770777978003025
3125	0.02838740458015267	0.9015151515151515	0.0277112890034914
3126	0.028394178000477215	0.9015151515151515	0.02771637588739395
3127	0.028400954653937948	0.9015151515151515	0.0277323666960001
3128	0.02840773454285032	0.9015151515151515	0.02773568220436573
3129	0.028414517669531996	0.9015151515151515	0.027736185118556023
3130	0.02842130403630284	0.9015151515151515	0.027740325778722763
3131	0.028428093645484948	0.9015151515151515	0.02774181216955185
3132	0.02843488649940263	0.9015151515151515	0.0277456846088171
3133	0.02844168260038241	0.9015151515151515	0.027746133506298065
3134	0.028448481950753047	0.9015151515151515	0.027751529589295387
3135	0.028455284552845527	0.9015151515151515	0.02776370942592621
3136	0.028462090408993064	0.9015151515151515	0.027773253619670868
3137	0.028468899521531102	0.9015151515151515	0.027801183983683586
3138	0.02847571189279732	0.9015151515151515	0.027809709310531616
3139	0.028482527525131644	0.9015151515151515	0.02781217359006405
3140	0.02848934642087623	0.9015151515151515	0.027817729860544205
3141	0.02849616858237548	0.9015151515151515	0.027818046510219574
3142	0.02850299401197605	0.9015151515151515	0.027821335941553116
3143	0.028509822712026834	0.9015151515151515	0.027824196964502335
3144	0.028516654684878982	0.9015151515151515	0.02783428505063057
3145	0.028523489932885907	0.9015151515151515	0.02783713862299919
3146	0.02853032845840326	0.9015151515151515	0.027850529178977013
3147	0.02853717026378897	0.9015151515151515	0.0278769563883543
3148	0.028544015351403215	0.9015151515151515	0.027886055409908295
3149	0.028550863723608447	0.9015151515151515	0.02789345569908619
3150	0.02855771538276938	0.9015151515151515	0.027901019901037216
3151	0.028564570331253	0.9015151515151515	0.02790140174329281
3152	0.02857142857142857	0.9015151515151515	0.027901990339159966
3153	0.028578290105667627	0.9015151515151515	0.027908872812986374
3154	0.028585154936343983	0.9015151515151515	0.027909671887755394
3155	0.028592023065833735	0.9015151515151515	0.027917105704545975
3156	0.02859889449651526	0.9015151515151515	0.02792832814157009
3157	0.02860576923076923	0.9015151515151515	0.0279385969042778
3158	0.028612647270978602	0.9015151515151515	0.027947545051574707
3159	0.02861952861952862	0.9015151515151515	0.027950992807745934
3160	0.02862641327880683	0.9015151515151515	0.027951465919613838
3161	0.02863330125120308	0.9015151515151515	0.027979327365756035
3162	0.028640192539109505	0.9015151515151515	0.027983542531728745
3163	0.02864708714492056	0.9015151515151515	0.027987103909254074
3164	0.02865398507103299	0.9015151515151515	0.02798863872885704
3165	0.028660886319845858	0.9015151515151515	0.02799205854535103
3166	0.02866779089376054	0.9015151515151515	0.027995018288493156
3167	0.028674698795180722	0.9015151515151515	0.02799738571047783
3168	0.028681610026512414	0.9015151515151515	0.02800147980451584
3169	0.028688524590163935	0.9015151515151515	0.02800171822309494
3170	0.028695442488545938	0.9015151515151515	0.02800835855305195
3171	0.028702363724071395	0.9015151515151515	0.02800935134291649
3172	0.02870928829915561	0.9015151515151515	0.02802189253270626
3173	0.028716216216216218	0.9015151515151515	0.028057046234607697
3174	0.028723147477673183	0.9015151515151515	0.028061723336577415
3175	0.028730082085948818	0.9015151515151515	0.028072822839021683
3176	0.028737020043467763	0.9015151515151515	0.028081893920898438
3177	0.028743961352657006	0.9015151515151515	0.028083890676498413
3178	0.02875090601594588	0.9015151515151515	0.02808963879942894
3179	0.02875785403576607	0.9015151515151515	0.028090626001358032
3180	0.028764805414551606	0.9015151515151515	0.028096305206418037
3181	0.02877176015473888	0.9015151515151515	0.02809715084731579
3182	0.028778718258766628	0.9015151515151515	0.02810714580118656
3183	0.028785679729075954	0.9015151515151515	0.028114167973399162
3184	0.028792644568110332	0.9015151515151515	0.028132239356637
3185	0.028799612778315584	0.9015151515151515	0.028135471045970917
3186	0.02880658436213992	0.9015151515151515	0.028136221691966057
3187	0.0288135593220339	0.9015151515151515	0.028139447793364525
3188	0.028820537660450472	0.9015151515151515	0.028139611706137657
3189	0.02882751937984496	0.9015151515151515	0.028144266456365585
3190	0.028834504482675067	0.9015151515151515	0.02815180830657482
3191	0.028841492971400873	0.9015151515151515	0.028153453022241592
3192	0.02884848484848485	0.9015151515151515	0.028158318251371384
3193	0.028855480116391854	0.9015151515151515	0.028179315850138664
3194	0.028862478777589132	0.9015151515151515	0.028180429711937904
3195	0.028869480834546338	0.9015151515151515	0.028181344270706177
3196	0.028876486289735503	0.9015151515151515	0.02818308211863041
3197	0.02888349514563107	0.9015151515151515	0.028183460235595703
3198	0.02889050740470988	0.9015151515151515	0.028187260031700134
3199	0.02889752306945119	0.9015151515151515	0.028189973905682564
3200	0.02890454214233665	0.9015151515151515	0.028190748766064644
3201	0.02891156462585034	0.9015151515151515	0.02819165028631687
3202	0.028918590522478735	0.9015151515151515	0.028195438906550407
3203	0.028925619834710745	0.9015151515151515	0.028202228248119354
3204	0.028932652565037686	0.9015151515151515	0.028204042464494705
3205	0.02893968871595331	0.9015151515151515	0.028207186609506607
3206	0.02894672828995378	0.9015151515151515	0.028211193159222603
3207	0.028953771289537713	0.9015151515151515	0.02821419946849346
3208	0.028960817717206135	0.9015151515151515	0.02821803279221058
3209	0.028967867575462512	0.9015151515151515	0.028221268206834793
3210	0.028974920866812758	0.9015151515151515	0.028261274099349976
3211	0.02898197759376522	0.9015151515151515	0.028264421969652176
3212	0.028989037758830695	0.9015151515151515	0.028267158195376396
3213	0.028996101364522416	0.9015151515151515	0.02826862223446369
3214	0.02900316841335608	0.9015151515151515	0.028270065784454346
3215	0.02901023890784983	0.9015151515151515	0.028281552717089653
3216	0.029017312850524262	0.9015151515151515	0.02829625830054283
3217	0.02902439024390244	0.9015151515151515	0.028303155675530434
3218	0.02903147109050988	0.9015151515151515	0.028307747095823288
3219	0.029038555392874574	0.9015151515151515	0.028308067470788956
3220	0.029045643153526972	0.9015151515151515	0.028331710025668144
3221	0.029052734375	0.9015151515151515	0.028343718498945236
3222	0.02905982905982906	0.9015151515151515	0.028343915939331055
3223	0.029066927210552027	0.9015151515151515	0.028348006308078766
3224	0.02907402882970926	0.9015151515151515	0.028352372348308563
3225	0.029081133919843596	0.9015151515151515	0.0283610038459301
3226	0.029088242483500365	0.9015151515151515	0.028362300246953964
3227	0.029095354523227385	0.9015151515151515	0.028366917744278908
3228	0.029102470041574957	0.9015151515151515	0.028377413749694824
3229	0.02910958904109589	0.9015151515151515	0.02838248386979103
3230	0.029116711524345487	0.9015151515151515	0.028386015444993973
3231	0.029123837493881546	0.9015151515151515	0.028399553149938583
3232	0.029130966952264383	0.9015151515151515	0.02840239182114601
3233	0.02913809990205681	0.9015151515151515	0.028403641656041145
3234	0.02914523634582415	0.9015151515151515	0.02843472920358181
3235	0.02915237628613425	0.9015151515151515	0.02845151722431183
3236	0.029159519725557463	0.9015151515151515	0.028454139828681946
3237	0.029166666666666667	0.9015151515151515	0.02847655862569809
3238	0.029173817112037263	0.9015151515151515	0.028479861095547676
3239	0.02918097106424718	0.9015151515151515	0.028490537777543068
3240	0.02918812852587687	0.9015151515151515	0.02849316969513893
3241	0.029195289499509322	0.9015151515151515	0.028494926169514656
3242	0.02920245398773006	0.9015151515151515	0.02850678190588951
3243	0.029209621993127148	0.9015151515151515	0.028511088341474533
3244	0.029216793518291186	0.9015151515151515	0.028513234108686447
3245	0.029223968565815325	0.9015151515151515	0.02851586975157261
3246	0.02923114713829526	0.9015151515151515	0.02851869724690914
3247	0.02923832923832924	0.9015151515151515	0.028519950807094574
3248	0.029245514868518063	0.9015151515151515	0.028522534295916557
3249	0.029252704031465092	0.9015151515151515	0.028523987159132957
3250	0.029259896729776247	0.9015151515151515	0.028531255200505257
3251	0.02926709296606001	0.9015151515151515	0.028535425662994385
3252	0.02927429274292743	0.9015151515151515	0.028540119528770447
3253	0.029281496062992126	0.9015151515151515	0.028546664863824844
3254	0.029288702928870293	0.9015151515151515	0.0285517368465662
3255	0.0292959133431807	0.9015151515151515	0.028570163995027542
3256	0.029303127308544695	0.9015151515151515	0.028590261936187744
3257	0.029310344827586206	0.9015151515151515	0.028610946610569954
3258	0.029317565902931757	0.9015151515151515	0.028617078438401222
3259	0.02932479053721045	0.9015151515151515	0.02861940860748291
3260	0.02933201873305398	0.9015151515151515	0.028620431199669838
3261	0.029339250493096648	0.9015151515151515	0.028623858466744423
3262	0.02934648581997534	0.9015151515151515	0.028630496934056282
3263	0.029353724716329552	0.9015151515151515	0.028638092800974846
3264	0.02936096718480138	0.9015151515151515	0.028639400377869606
3265	0.02936821322803554	0.9015151515151515	0.028661562129855156
3266	0.02937546284867934	0.9015151515151515	0.028663229197263718
3267	0.029382716049382716	0.9015151515151515	0.028714191168546677
3268	0.029389972832798223	0.9015151515151515	0.028743311762809753
3269	0.029397233201581028	0.9015151515151515	0.02874850295484066
3270	0.02940449715838893	0.9015151515151515	0.028757885098457336
3271	0.029411764705882353	0.9015151515151515	0.028765736147761345
3272	0.02941903584672435	0.9015151515151515	0.028770674020051956
3273	0.02942631058358061	0.9015151515151515	0.028773803263902664
3274	0.029433588919119465	0.9015151515151515	0.028777075931429863
3275	0.029440870856011877	0.9015151515151515	0.02880009636282921
3276	0.029448156396931453	0.9015151515151515	0.028801627457141876
3277	0.029455445544554454	0.9015151515151515	0.02881115861237049
3278	0.029462738301559793	0.9015151515151515	0.02881571650505066
3279	0.029470034670629024	0.9015151515151515	0.0288236103951931
3280	0.02947733465444637	0.9015151515151515	0.028825538232922554
3281	0.029484638255698713	0.9015151515151515	0.028831159695982933
3282	0.02949194547707559	0.9015151515151515	0.02884320355951786
3283	0.02949925632126921	0.9015151515151515	0.0288518238812685
3284	0.029506570790974462	0.9015151515151515	0.028865592554211617
3285	0.029513888888888888	0.9015151515151515	0.028865814208984375
3286	0.029521210617712727	0.9015151515151515	0.02886631339788437
3287	0.029280397022332507	0.8939393939393939	0.028871215879917145
3288	0.02928766443286175	0.8939393939393939	0.028880687430500984
3289	0.02929493545183714	0.8939393939393939	0.02888738177716732
3290	0.029302210081946858	0.8939393939393939	0.028897462412714958
3291	0.029309488325881768	0.8939393939393939	0.028897883370518684
3292	0.029316770186335404	0.8939393939393939	0.028899483382701874
3293	0.029324055666003976	0.8939393939393939	0.02890452928841114
3294	0.02933134476758638	0.8939393939393939	0.028911355882883072
3295	0.029338637493784188	0.8939393939393939	0.028920767828822136
3296	0.029345933847301667	0.8939393939393939	0.028921693563461304
3297	0.02935323383084577	0.8939393939393939	0.02894068881869316
3298	0.02936053744712615	0.8939393939393939	0.02895156480371952
3299	0.02936784469885515	0.8939393939393939	0.02895878627896309
3300	0.02937515558874782	0.8939393939393939	0.028960958123207092
3301	0.029382470119521914	0.8939393939393939	0.028962165117263794
3302	0.029389788293897882	0.8939393939393939	0.02897453121840954
3303	0.029397110114598904	0.8939393939393939	0.028978172689676285
3304	0.02940443558435086	0.8939393939393939	0.028982091695070267
3305	0.029411764705882353	0.8939393939393939	0.02899288386106491
3306	0.029419097481924707	0.8939393939393939	0.028995173051953316
3307	0.02942643391521197	0.8939393939393939	0.029002811759710312
3308	0.029433774008480917	0.8939393939393939	0.029016802087426186
3309	0.02944111776447106	0.8939393939393939	0.029040846973657608
3310	0.029448465185924633	0.8939393939393939	0.029045335948467255
3311	0.02945581627558662	0.8939393939393939	0.02905995585024357
3312	0.029463171036204744	0.8939393939393939	0.029084334149956703
3313	0.029470529470529472	0.8939393939393939	0.029087215662002563
3314	0.029477891581314013	0.8939393939393939	0.029092462733387947
3315	0.02948525737131434	0.8939393939393939	0.029097815975546837
3316	0.02949262684328918	0.8939393939393939	0.02909877896308899
3317	0.0295	0.8939393939393939	0.029101822525262833
3318	0.029507376844211054	0.8939393939393939	0.029103385284543037
3319	0.029514757378689346	0.8939393939393939	0.02910630963742733
3320	0.029522141606204654	0.8939393939393939	0.02911318838596344
3321	0.02952952952952953	0.8939393939393939	0.029117239639163017
3322	0.0295369211514393	0.8939393939393939	0.029122134670615196
3323	0.02954431647471207	0.8939393939393939	0.02912629209458828
3324	0.029551715502128727	0.8939393939393939	0.02912897616624832
3325	0.029559118236472944	0.8939393939393939	0.029147686436772346
3326	0.029566524680531194	0.8939393939393939	0.029148058965802193
3327	0.02957393483709273	0.8939393939393939	0.029148204252123833
3328	0.02958134870894961	0.8939393939393939	0.029148908331990242
3329	0.02958876629889669	0.8939393939393939	0.029160473495721817
3330	0.02959618760973163	0.8939393939393939	0.02916170284152031
3331	0.02960361264425489	0.8939393939393939	0.02916736528277397
3332	0.029611041405269763	0.8939393939393939	0.029177993535995483
3333	0.02961847389558233	0.8939393939393939	0.029188189655542374
3334	0.029625910118001506	0.8939393939393939	0.02921130135655403
3335	0.029633350075339026	0.8939393939393939	0.02922043204307556
3336	0.029640793770409443	0.8939393939393939	0.02923547476530075
3337	0.02964824120603015	0.8939393939393939	0.0292376559227705
3338	0.029655692385021363	0.8939393939393939	0.02927105315029621
3339	0.029663147310206132	0.8939393939393939	0.0292733833193779
3340	0.029670605984410358	0.8939393939393939	0.029275383800268173
3341	0.029678068410462777	0.8939393939393939	0.029284341260790825
3342	0.029685534591194968	0.8939393939393939	0.0292892437428236
3343	0.029693004529441368	0.8939393939393939	0.029307475313544273
3344	0.029700478228039263	0.8939393939393939	0.0293145589530468
3345	0.029707955689828803	0.8939393939393939	0.02932090312242508
3346	0.029715436917652983	0.8939393939393939	0.02932094782590866
3347	0.029722921914357683	0.8939393939393939	0.029324477538466454
3348	0.029730410682791635	0.8939393939393939	0.029337523505091667
3349	0.029737903225806453	0.8939393939393939	0.029343493282794952
3350	0.02974539954625662	0.8939393939393939	0.029352812096476555
3351	0.029752899646999495	0.8939393939393939	0.02936091460287571
3352	0.029760403530895336	0.8939393939393939	0.02936420403420925
3353	0.029767911200807264	0.8939393939393939	0.029367221519351006
3354	0.029775422659601314	0.8939393939393939	0.02937137335538864
3355	0.02978293791014639	0.8939393939393939	0.029374605044722557
3356	0.029790456955314314	0.8939393939393939	0.029375839978456497
3357	0.0297979797979798	0.8939393939393939	0.029380708932876587
3358	0.02980550644102046	0.8939393939393939	0.02938265912234783
3359	0.029813036887316825	0.8939393939393939	0.029385985806584358
3360	0.02982057113975234	0.8939393939393939	0.02939457632601261
3361	0.029828109201213347	0.8939393939393939	0.02939685992896557
3362	0.029835651074589128	0.8939393939393939	0.029408147558569908
3363	0.029843196762771876	0.8939393939393939	0.029411137104034424
3364	0.029850746268656716	0.8939393939393939	0.029421096667647362
3365	0.0298582995951417	0.8939393939393939	0.029436824843287468
3366	0.029865856745127817	0.8939393939393939	0.029448777437210083
3367	0.029873417721518986	0.8939393939393939	0.02945641428232193
3368	0.029880982527222082	0.8939393939393939	0.029486747458577156
3369	0.02988855116514691	0.8939393939393939	0.029513951390981674
3370	0.02989612363820623	0.8939393939393939	0.029518969357013702
3371	0.029903699949315764	0.8939393939393939	0.02953570894896984
3372	0.02991128010139417	0.8939393939393939	0.029535934329032898
3373	0.029918864097363083	0.8939393939393939	0.02955416589975357
