	precision	recall	thresholds
3726	0.03392206335856462	0.9307692307692308	0.039268858730793
3727	0.03393157599551318	0.9307692307692308	0.03927629813551903
3728	0.03394109396914446	0.9307692307692308	0.03927868232131004
3729	0.033950617283950615	0.9307692307692308	0.03928143531084061
3730	0.03396014594442885	0.9307692307692308	0.03929657116532326
3731	0.03396967995508141	0.9307692307692308	0.03930005803704262
3732	0.033979219320415616	0.9307692307692308	0.03930574655532837
3733	0.03398876404494382	0.9307692307692308	0.03930729255080223
3734	0.03399831413318348	0.9307692307692308	0.0393296554684639
3735	0.03400786958965711	0.9307692307692308	0.039334945380687714
3736	0.034017430418892325	0.9307692307692308	0.039337702095508575
3737	0.03402699662542182	0.9307692307692308	0.03934139385819435
3738	0.034036568213783404	0.9307692307692308	0.03934439644217491
3739	0.03404614518851998	0.9307692307692308	0.039347197860479355
3740	0.034055727554179564	0.9307692307692308	0.03935457766056061
3741	0.034065315315315314	0.9307692307692308	0.03935660049319267
3742	0.0340749084764855	0.9307692307692308	0.03935951739549637
3743	0.03408450704225352	0.9307692307692308	0.03936702013015747
3744	0.03409411101718794	0.9307692307692308	0.03937724605202675
3745	0.03410372040586246	0.9307692307692308	0.03937755897641182
3746	0.034113335212855936	0.9307692307692308	0.03937780484557152
3747	0.034122955442752394	0.9307692307692308	0.03937864303588867
3748	0.03413258110014104	0.9307692307692308	0.03938494250178337
3749	0.03414221218961625	0.9307692307692308	0.039396386593580246
3750	0.03415184871577759	0.9307692307692308	0.03944762423634529
3751	0.034161490683229816	0.9307692307692308	0.03944923356175423
3752	0.034171138096582884	0.9307692307692308	0.03946845233440399
3753	0.03418079096045198	0.9307692307692308	0.03947101905941963
3754	0.034190449279457476	0.9307692307692308	0.039474163204431534
3755	0.034200113058224985	0.9307692307692308	0.03947829455137253
3756	0.034209782301385355	0.9307692307692308	0.03948505222797394
3757	0.034219457013574664	0.9307692307692308	0.039495062083005905
3758	0.034229137199434226	0.9307692307692308	0.03949546068906784
3759	0.034238822863610636	0.9307692307692308	0.039504602551460266
3760	0.03424851401075573	0.9307692307692308	0.03950744867324829
3761	0.034258210645526616	0.9307692307692308	0.03951399028301239
3762	0.03426791277258567	0.9307692307692308	0.039518069475889206
3763	0.03427762039660057	0.9307692307692308	0.0395190455019474
3764	0.034287333522244265	0.9307692307692308	0.03952151536941528
3765	0.03429705215419501	0.9307692307692308	0.0395345613360405
3766	0.034306776297136375	0.9307692307692308	0.03953535482287407
3767	0.034316505955757234	0.9307692307692308	0.03953823447227478
3768	0.03432624113475177	0.9307692307692308	0.03959203511476517
3769	0.03433598183881952	0.9307692307692308	0.03960077464580536
3770	0.034345728072665345	0.9307692307692308	0.03960585966706276
3771	0.03435547984099943	0.9307692307692308	0.039613671600818634
3772	0.03436523714853735	0.9307692307692308	0.03961377963423729
3773	0.034375	0.9307692307692308	0.03961777687072754
3774	0.03438476840011367	0.9307692307692308	0.03962503746151924
3775	0.03439454235361	0.9307692307692308	0.03962709754705429
3776	0.034404321865226045	0.9307692307692308	0.03962842747569084
3777	0.03441410693970421	0.9307692307692308	0.03963056951761246
3778	0.03442389758179232	0.9307692307692308	0.039631932973861694
3779	0.0344336937962436	0.9307692307692308	0.03963712230324745
3780	0.03444349558781668	0.9307692307692308	0.039648767560720444
3781	0.03445330296127563	0.9307692307692308	0.03964921459555626
3782	0.03446311592138992	0.9307692307692308	0.039650801569223404
3783	0.03447293447293447	0.9307692307692308	0.03965623304247856
3784	0.034482758620689655	0.9307692307692308	0.03965670242905617
3785	0.034492588369441274	0.9307692307692308	0.03966520354151726
3786	0.03450242372398061	0.9307692307692308	0.039665985852479935
3787	0.03451226468910439	0.9307692307692308	0.039675842970609665
3788	0.03452211126961484	0.9307692307692308	0.03967897221446037
3789	0.034531963470319636	0.9307692307692308	0.03967949375510216
3790	0.03454182129603197	0.9307692307692308	0.03968555107712746
3791	0.034551684751570534	0.9307692307692308	0.039700109511613846
3792	0.0345615538417595	0.9307692307692308	0.03970051929354668
3793	0.03457142857142857	0.9307692307692308	0.03970414772629738
3794	0.034581308945412975	0.9307692307692308	0.03970472887158394
3795	0.03459119496855346	0.9307692307692308	0.03971000015735626
3796	0.03460108664569631	0.9307692307692308	0.03972361609339714
3797	0.03461098398169336	0.9307692307692308	0.03974229097366333
3798	0.034620886981402005	0.9307692307692308	0.039750926196575165
3799	0.03463079564968517	0.9307692307692308	0.03975492715835571
3800	0.034640709991411396	0.9307692307692308	0.03975723311305046
3801	0.034650630011454756	0.9307692307692308	0.039759401232004166
3802	0.03466055571469493	0.9307692307692308	0.03976324200630188
3803	0.034670487106017195	0.9307692307692308	0.03977276384830475
3804	0.03468042419031241	0.9307692307692308	0.0397760234773159
3805	0.034690366972477064	0.9307692307692308	0.039778079837560654
3806	0.03470031545741325	0.9307692307692308	0.039789993315935135
3807	0.034710269650028686	0.9307692307692308	0.039791472256183624
3808	0.03472022955523673	0.9307692307692308	0.03979518637061119
3809	0.03473019517795637	0.9307692307692308	0.03981497883796692
3810	0.03474016652311226	0.9307692307692308	0.03982219099998474
3811	0.03475014359563469	0.9307692307692308	0.03983559459447861
3812	0.03476012640045964	0.9307692307692308	0.03983607515692711
3813	0.03477011494252873	0.9307692307692308	0.03986622765660286
3814	0.034780109226789306	0.9307692307692308	0.039866719394922256
3815	0.03479010925819436	0.9307692307692308	0.039870306849479675
3816	0.03480011504170262	0.9307692307692308	0.03987816348671913
3817	0.03481012658227848	0.9307692307692308	0.03989729657769203
3818	0.03482014388489209	0.9307692307692308	0.03991081193089485
3819	0.034830166954519286	0.9307692307692308	0.03991661220788956
3820	0.034840195796141664	0.9307692307692308	0.0399257056415081
3821	0.034850230414746546	0.9307692307692308	0.03993019461631775
3822	0.03486027081532699	0.9307692307692308	0.039934106171131134
3823	0.034870317002881845	0.9307692307692308	0.039944831281900406
3824	0.03488036898241568	0.9307692307692308	0.03994544968008995
3825	0.03489042675893887	0.9307692307692308	0.039945706725120544
3826	0.03490049033746755	0.9307692307692308	0.039957959204912186
3827	0.034910559723023656	0.9307692307692308	0.039960503578186035
3828	0.03492063492063492	0.9307692307692308	0.03996431827545166
3829	0.03493071593533487	0.9307692307692308	0.03996548056602478
3830	0.03494080277216286	0.9307692307692308	0.03996901214122772
3831	0.034950895436164066	0.9307692307692308	0.039976704865694046
3832	0.03496099393238948	0.9307692307692308	0.039996787905693054
3833	0.03497109826589596	0.9307692307692308	0.04000433161854744
3834	0.03498120844174617	0.9307692307692308	0.04001301899552345
3835	0.034991324465008675	0.9307692307692308	0.04001898318529129
3836	0.035001446340757886	0.9307692307692308	0.04003302752971649
3837	0.03501157407407408	0.9307692307692308	0.040034208446741104
3838	0.035021707670043416	0.9307692307692308	0.0400351881980896
3839	0.03503184713375796	0.9307692307692308	0.040039099752902985
3840	0.03504199247031567	0.9307692307692308	0.0400509238243103
3841	0.035052143684820396	0.9307692307692308	0.04005417972803116
3842	0.03506230078238192	0.9307692307692308	0.0400560200214386
3843	0.035072463768115944	0.9307692307692308	0.040056727826595306
3844	0.0350826326471441	0.9307692307692308	0.04005851596593857
3845	0.03509280742459397	0.9307692307692308	0.040061503648757935
3846	0.03510298810559907	0.9307692307692308	0.040067948400974274
3847	0.0351131746952989	0.9307692307692308	0.04007657989859581
3848	0.0351233671988389	0.9307692307692308	0.04007909446954727
3849	0.0351335656213705	0.9307692307692308	0.04010821878910065
3850	0.03514376996805112	0.9307692307692308	0.04011800140142441
3851	0.03515398024404416	0.9307692307692308	0.04011860117316246
3852	0.035164196454519035	0.9307692307692308	0.04011892154812813
3853	0.03517441860465116	0.9307692307692308	0.04012063890695572
3854	0.035184646699621985	0.9307692307692308	0.04014179855585098
3855	0.03519488074461896	0.9307692307692308	0.0401519313454628
3856	0.03520512074483561	0.9307692307692308	0.040153514593839645
3857	0.03521536670547148	0.9307692307692308	0.04015438258647919
3858	0.03522561863173217	0.9307692307692308	0.04015832766890526
3859	0.035235876528829355	0.9307692307692308	0.04016697406768799
3860	0.03524614040198078	0.9307692307692308	0.040167711675167084
3861	0.035256410256410256	0.9307692307692308	0.040171362459659576
3862	0.03526668609734771	0.9307692307692308	0.04018695279955864
3863	0.03527696793002916	0.9307692307692308	0.04019608721137047
3864	0.035287255759696705	0.9307692307692308	0.040200818330049515
3865	0.0352975495915986	0.9307692307692308	0.040202546864748
3866	0.035307849430989205	0.9307692307692308	0.04020446538925171
3867	0.03531815528312901	0.9307692307692308	0.04021258279681206
3868	0.03532846715328467	0.9307692307692308	0.04021528735756874
3869	0.03533878504672897	0.9307692307692308	0.040217433124780655
3870	0.03534910896874087	0.9307692307692308	0.040218207985162735
3871	0.035359438924605496	0.9307692307692308	0.04021928459405899
3872	0.03536977491961415	0.9307692307692308	0.040220968425273895
3873	0.035380116959064324	0.9307692307692308	0.04023898392915726
3874	0.035390465048259726	0.9307692307692308	0.04024931788444519
3875	0.03540081919251024	0.9307692307692308	0.04025246575474739
3876	0.03541117939713199	0.9307692307692308	0.04025455564260483
3877	0.035421545667447304	0.9307692307692308	0.04026316851377487
3878	0.03543191800878477	0.9307692307692308	0.040273766964673996
3879	0.035442296426479204	0.9307692307692308	0.040275342762470245
3880	0.035452680925871664	0.9307692307692308	0.04028722271323204
3881	0.0354630715123095	0.9307692307692308	0.040291860699653625
3882	0.035473468191146294	0.9307692307692308	0.04029987379908562
3883	0.035483870967741936	0.9307692307692308	0.040313970297575
3884	0.0354942798474626	0.9307692307692308	0.040318235754966736
3885	0.03550469483568075	0.9307692307692308	0.040318574756383896
3886	0.03551511593777517	0.9307692307692308	0.04031886160373688
3887	0.035525543159130944	0.9307692307692308	0.04032375290989876
3888	0.035535976505139504	0.9307692307692308	0.04032900184392929
3889	0.03554641598119859	0.9307692307692308	0.040349334478378296
3890	0.03555686159271231	0.9307692307692308	0.04035726562142372
3891	0.035567313345091126	0.9307692307692308	0.04036030173301697
3892	0.03557777124375184	0.9307692307692308	0.04039469361305237
3893	0.03558823529411765	0.9307692307692308	0.04040031507611275
3894	0.03559870550161812	0.9307692307692308	0.04042540863156319
3895	0.03560918187168923	0.9307692307692308	0.04043268784880638
3896	0.03561966440977333	0.9307692307692308	0.04045567288994789
3897	0.0356301531213192	0.9307692307692308	0.040464140474796295
3898	0.03564064801178203	0.9307692307692308	0.040470853447914124
3899	0.03565114908662345	0.9307692307692308	0.0404798798263073
3900	0.03566165635131152	0.9307692307692308	0.04049299657344818
3901	0.03567216981132076	0.9307692307692308	0.04050099104642868
3902	0.035682689472132115	0.9307692307692308	0.04052577167749405
3903	0.03569321533923304	0.9307692307692308	0.040527619421482086
3904	0.03570374741811744	0.9307692307692308	0.04053013026714325
3905	0.03571428571428571	0.9307692307692308	0.04053580388426781
3906	0.035724830233244756	0.9307692307692308	0.04054199159145355
3907	0.03573538098050797	0.9307692307692308	0.04054270312190056
3908	0.035745937961595274	0.9307692307692308	0.040546663105487823
3909	0.0357565011820331	0.9307692307692308	0.04056175798177719
3910	0.03576707064735442	0.9307692307692308	0.04059269279241562
3911	0.035777646363098756	0.9307692307692308	0.04059359431266785
3912	0.03578822833481218	0.9307692307692308	0.04060440510511398
3913	0.035798816568047336	0.9307692307692308	0.04060491546988487
3914	0.03580941106836342	0.9307692307692308	0.04060807451605797
3915	0.03582001184132623	0.9307692307692308	0.04062478989362717
3916	0.035830618892508145	0.9307692307692308	0.040626488626003265
3917	0.035841232227488154	0.9307692307692308	0.04063437134027481
3918	0.03585185185185185	0.9307692307692308	0.040649909526109695
3919	0.03586247777119146	0.9307692307692308	0.04065120220184326
3920	0.035873109991105843	0.9307692307692308	0.040654756128787994
3921	0.03588374851720048	0.9307692307692308	0.04065695032477379
3922	0.03589439335508751	0.9307692307692308	0.04067647084593773
3923	0.03590504451038576	0.9307692307692308	0.04068249464035034
3924	0.03591570198872069	0.9307692307692308	0.040690451860427856
3925	0.03592636579572447	0.9307692307692308	0.04069608077406883
3926	0.035937035937035934	0.9307692307692308	0.040699783712625504
3927	0.03594771241830065	0.9307692307692308	0.040712662041187286
3928	0.035958395245170874	0.9307692307692308	0.04072508588433266
3929	0.03596908442330559	0.9307692307692308	0.04073373228311539
3930	0.035979779958370504	0.9307692307692308	0.040768902748823166
3931	0.03599048185603807	0.9307692307692308	0.04076959192752838
3932	0.036001190121987506	0.9307692307692308	0.04077041521668434
3933	0.03601190476190476	0.9307692307692308	0.040771398693323135
3934	0.03602262578148258	0.9307692307692308	0.04077885299921036
3935	0.03603335318642049	0.9307692307692308	0.040797021239995956
3936	0.03604408698242478	0.9307692307692308	0.040806204080581665
3937	0.03605482717520858	0.9307692307692308	0.040812570601701736
3938	0.036065573770491806	0.9307692307692308	0.0408131405711174
3939	0.036076326774001195	0.9307692307692308	0.04081495851278305
3940	0.03608708619147032	0.9307692307692308	0.04081975668668747
3941	0.03609785202863962	0.9307692307692308	0.04081998020410538
3942	0.036108624291256344	0.9307692307692308	0.04082142561674118
3943	0.03611940298507463	0.9307692307692308	0.040827926248311996
3944	0.03613018811585548	0.9307692307692308	0.04083985090255737
3945	0.03614097968936679	0.9307692307692308	0.04084037244319916
3946	0.03615177771138333	0.9307692307692308	0.04085502773523331
3947	0.03616258218768679	0.9307692307692308	0.04085555300116539
3948	0.03617339312406577	0.9307692307692308	0.040860868990421295
3949	0.03618421052631579	0.9307692307692308	0.04086289554834366
3950	0.03619503440023931	0.9307692307692308	0.040869615972042084
3951	0.03620586475164572	0.9307692307692308	0.040871020406484604
3952	0.036216701586351395	0.9307692307692308	0.04087144136428833
3953	0.03622754491017964	0.9307692307692308	0.04087284952402115
3954	0.03623839472896077	0.9307692307692308	0.04087595269083977
3955	0.03624925104853206	0.9307692307692308	0.04088969528675079
3956	0.036260113874737786	0.9307692307692308	0.04089225456118584
3957	0.03627098321342925	0.9307692307692308	0.040898215025663376
3958	0.036281859070464766	0.9307692307692308	0.04092274233698845
3959	0.03629274145170966	0.9307692307692308	0.04092727228999138
3960	0.036303630363036306	0.9307692307692308	0.04092784225940704
3961	0.03631452581032413	0.9307692307692308	0.04094061255455017
3962	0.036325427799459624	0.9307692307692308	0.04095200449228287
3963	0.03633633633633634	0.9307692307692308	0.0409565269947052
3964	0.03634725142685491	0.9307692307692308	0.040965575724840164
3965	0.03635817307692308	0.9307692307692308	0.04096701741218567
3966	0.036369101292455665	0.9307692307692308	0.040981508791446686
3967	0.03638003607937462	0.9307692307692308	0.04098774492740631
3968	0.03639097744360902	0.9307692307692308	0.040990911424160004
3969	0.03640192539109507	0.9307692307692308	0.040996842086315155
3970	0.03641287992777611	0.9307692307692308	0.041004493832588196
3971	0.03642384105960265	0.9307692307692308	0.04102270305156708
3972	0.03643480879253237	0.9307692307692308	0.041031841188669205
3973	0.03644578313253012	0.9307692307692308	0.04103722423315048
3974	0.036456764085567944	0.9307692307692308	0.04104284569621086
3975	0.03646775165762507	0.9307692307692308	0.041044995188713074
3976	0.03647874585468797	0.9307692307692308	0.04107395559549332
3977	0.036489746682750304	0.9307692307692308	0.04108092188835144
3978	0.036500754147812974	0.9307692307692308	0.041092827916145325
3979	0.036511768255884126	0.9307692307692308	0.041102126240730286
3980	0.03652278901297917	0.9307692307692308	0.04110424965620041
3981	0.036533816425120776	0.9307692307692308	0.04110587388277054
3982	0.036544850498338874	0.9307692307692308	0.04112005978822708
3983	0.036555891238670694	0.9307692307692308	0.04112296178936958
3984	0.03656693865216078	0.9307692307692308	0.04113689810037613
3985	0.03657799274486094	0.9307692307692308	0.04113859310746193
3986	0.03658905352283036	0.9307692307692308	0.04115479066967964
3987	0.03660012099213551	0.9307692307692308	0.041174136102199554
3988	0.036611195158850224	0.9307692307692308	0.04117949306964874
3989	0.03662227602905569	0.9307692307692308	0.041186440736055374
3990	0.036633363608840445	0.9307692307692308	0.04118838906288147
3991	0.036644457904300425	0.9307692307692308	0.041189368814229965
3992	0.036655558921538926	0.9307692307692308	0.041192300617694855
3993	0.03666666666666667	0.9307692307692308	0.04120158404111862
3994	0.03667778114580176	0.9307692307692308	0.041210487484931946
3995	0.03668890236506974	0.9307692307692308	0.04121587425470352
3996	0.03670003033060358	0.9307692307692308	0.04121718183159828
3997	0.03671116504854369	0.9307692307692308	0.04123030975461006
3998	0.036418816388467376	0.9230769230769231	0.04123729467391968
3999	0.03642987249544627	0.9230769230769231	0.041258592158555984
4000	0.036440935317339815	0.9230769230769231	0.0412663072347641
4001	0.03645200486026731	0.9230769230769231	0.04128962382674217
4002	0.03646308113035551	0.9230769230769231	0.04130332171916962
4003	0.0364741641337386	0.9230769230769231	0.04132123291492462
4004	0.036485253876558224	0.9230769230769231	0.04132455587387085
4005	0.0364963503649635	0.9230769230769231	0.041338320821523666
4006	0.03650745360511105	0.9230769230769231	0.04134400933980942
4007	0.036518563603164945	0.9230769230769231	0.04135606810450554
4008	0.0365296803652968	0.9230769230769231	0.04136160761117935
4009	0.03654080389768575	0.9230769230769231	0.04136839509010315
4010	0.03655193420651843	0.9230769230769231	0.041378844529390335
4011	0.03656307129798903	0.9230769230769231	0.04138358309864998
4012	0.0365742151782993	0.9230769230769231	0.0413895808160305
4013	0.036585365853658534	0.9230769230769231	0.04139469936490059
4014	0.036596523330283626	0.9230769230769231	0.04140249639749527
4015	0.036607687614399025	0.9230769230769231	0.04140489920973778
4016	0.0366188587122368	0.9230769230769231	0.041411180049180984
4017	0.03663003663003663	0.9230769230769231	0.04141533002257347
4018	0.0366412213740458	0.9230769230769231	0.0414227694272995
4019	0.03665241295051924	0.9230769230769231	0.041423600167036057
4020	0.03666361136571952	0.9230769230769231	0.04144629091024399
4021	0.03667481662591687	0.9230769230769231	0.04147162660956383
4022	0.03668602873738918	0.9230769230769231	0.04148365184664726
4023	0.03669724770642202	0.9230769230769231	0.041487086564302444
4024	0.03670847353930866	0.9230769230769231	0.041490338742733
4025	0.03671970624235006	0.9230769230769231	0.04149061441421509
4026	0.03673094582185491	0.9230769230769231	0.04150502011179924
4027	0.03674219228413962	0.9230769230769231	0.041508566588163376
4028	0.036753445635528334	0.9230769230769231	0.04152274131774902
4029	0.03676470588235294	0.9230769230769231	0.041526127606630325
4030	0.03677597303095311	0.9230769230769231	0.04152733087539673
4031	0.03678724708767627	0.9230769230769231	0.04152977094054222
4032	0.03679852805887764	0.9230769230769231	0.04153149947524071
4033	0.03680981595092025	0.9230769230769231	0.0415334552526474
4034	0.0368211107701749	0.9230769230769231	0.04153725132346153
4035	0.03683241252302026	0.9230769230769231	0.04155046492815018
4036	0.0368437212158428	0.9230769230769231	0.04155454784631729
4037	0.036855036855036855	0.9230769230769231	0.04156029224395752
4038	0.03686635944700461	0.9230769230769231	0.04157734662294388
4039	0.03687768899815612	0.9230769230769231	0.04157879576086998
4040	0.036889025514909315	0.9230769230769231	0.041589923202991486
4041	0.03690036900369004	0.9230769230769231	0.04159644618630409
4042	0.03691171947093202	0.9230769230769231	0.04160855710506439
4043	0.036923076923076927	0.9230769230769231	0.041609469801187515
4044	0.03693444136657433	0.9230769230769231	0.04160997271537781
4045	0.03694581280788178	0.9230769230769231	0.04162294417619705
4046	0.036957191253464736	0.9230769230769231	0.04162459820508957
4047	0.036968576709796676	0.9230769230769231	0.04164609685540199
4048	0.03697996918335902	0.9230769230769231	0.041647039353847504
4049	0.036991368680641186	0.9230769230769231	0.04165106639266014
4050	0.03700277520814061	0.9230769230769231	0.041654642671346664
4051	0.03701418877236274	0.9230769230769231	0.041658371686935425
4052	0.037025609379821044	0.9230769230769231	0.04166695103049278
4053	0.037037037037037035	0.9230769230769231	0.04167056083679199
4054	0.03704847175054029	0.9230769230769231	0.0416819304227829
4055	0.03705991352686844	0.9230769230769231	0.04169647395610809
4056	0.03707136237256719	0.9230769230769231	0.04170232266187668
4057	0.037082818294190356	0.9230769230769231	0.04170607775449753
4058	0.03709428129829984	0.9230769230769231	0.04172125086188316
4059	0.03710575139146568	0.9230769230769231	0.041721899062395096
4060	0.037117228580266004	0.9230769230769231	0.0417378768324852
4061	0.03712871287128713	0.9230769230769231	0.041741885244846344
4062	0.03714020427112349	0.9230769230769231	0.04174406826496124
4063	0.03715170278637771	0.9230769230769231	0.04175310954451561
4064	0.037163208423660575	0.9230769230769231	0.04175436124205589
4065	0.03717472118959108	0.9230769230769231	0.041778337210416794
4066	0.03718624109079641	0.9230769230769231	0.04178156331181526
4067	0.037197768133911964	0.9230769230769231	0.04178356006741524
4068	0.037209302325581395	0.9230769230769231	0.041784655302762985
4069	0.03722084367245657	0.9230769230769231	0.041793812066316605
4070	0.03723239218119764	0.9230769230769231	0.041799768805503845
4071	0.037243947858473	0.9230769230769231	0.041804324835538864
4072	0.03725551071095933	0.9230769230769231	0.0418214425444603
4073	0.037267080745341616	0.9230769230769231	0.04183664917945862
4074	0.03727865796831314	0.9230769230769231	0.041836827993392944
4075	0.037290242386575516	0.9230769230769231	0.04184037446975708
4076	0.03730183400683867	0.9230769230769231	0.04184632748365402
4077	0.03731343283582089	0.9230769230769231	0.04187941551208496
4078	0.03732503888024884	0.9230769230769231	0.04189015179872513
4079	0.037336652146857496	0.9230769230769231	0.041892409324645996
4080	0.03734827264239029	0.9230769230769231	0.04192362725734711
4081	0.037359900373599	0.9230769230769231	0.041932784020900726
4082	0.03737153534724385	0.9230769230769231	0.041933637112379074
4083	0.037383177570093455	0.9230769230769231	0.041936662048101425
4084	0.0373948270489249	0.9230769230769231	0.04194064810872078
4085	0.03740648379052369	0.9230769230769231	0.041945330798625946
4086	0.037418147801683815	0.9230769230769231	0.04194668307900429
4087	0.037429819089207735	0.9230769230769231	0.04194773733615875
4088	0.0374414976599064	0.9230769230769231	0.04194796085357666
4089	0.03745318352059925	0.9230769230769231	0.041954148560762405
4090	0.03746487667811427	0.9230769230769231	0.04196055978536606
4091	0.037476577139287946	0.9230769230769231	0.04196172207593918
4092	0.03748828491096532	0.9230769230769231	0.04196249693632126
4093	0.0375	0.9230769230769231	0.04196666553616524
4094	0.037511722413254144	0.9230769230769231	0.04196992516517639
4095	0.0375234521575985	0.9230769230769231	0.04197157546877861
4096	0.03753518923991242	0.9230769230769231	0.04198428988456726
4097	0.03754693366708386	0.9230769230769231	0.041990481317043304
4098	0.03755868544600939	0.9230769230769231	0.0420018695294857
4099	0.03757044458359424	0.9230769230769231	0.042005755007267
4100	0.03758221108675227	0.9230769230769231	0.042021483182907104
4101	0.03759398496240601	0.9230769230769231	0.04203341528773308
4102	0.03760576621748668	0.9230769230769231	0.042034298181533813
4103	0.03761755485893417	0.9230769230769231	0.042049381881952286
4104	0.03762935089369708	0.9230769230769231	0.042056165635585785
4105	0.037641154328732745	0.9230769230769231	0.04206658899784088
4106	0.03765296517100722	0.9230769230769231	0.04207076504826546
4107	0.03766478342749529	0.9230769230769231	0.04208158701658249
4108	0.03767660910518053	0.9230769230769231	0.04209190979599953
4109	0.03768844221105527	0.9230769230769231	0.04209787771105766
4110	0.03770028275212064	0.9230769230769231	0.04209967702627182
4111	0.03771213073538655	0.9230769230769231	0.04210510104894638
4112	0.03772398616787174	0.9230769230769231	0.04210961237549782
4113	0.03773584905660377	0.9230769230769231	0.042112044990062714
4114	0.03774771940861906	0.9230769230769231	0.04211238771677017
4115	0.03775959723096287	0.9230769230769231	0.042118996381759644
4116	0.03777148253068933	0.9230769230769231	0.04213018715381622
4117	0.037783375314861464	0.9230769230769231	0.042142581194639206
4118	0.03779527559055118	0.9230769230769231	0.04214370623230934
4119	0.03780718336483932	0.9230769230769231	0.04214395582675934
4120	0.037819098644815634	0.9230769230769231	0.042145803570747375
4121	0.03783102143757881	0.9230769230769231	0.04215404391288757
4122	0.03784295175023652	0.9230769230769231	0.04215820133686066
4123	0.03785488958990536	0.9230769230769231	0.04216348007321358
4124	0.037866834963710946	0.9230769230769231	0.04218719154596329
4125	0.03787878787878788	0.9230769230769231	0.0421999990940094
4126	0.03789074834227976	0.9230769230769231	0.042201682925224304
4127	0.03790271636133923	0.9230769230769231	0.042213328182697296
4128	0.037914691943127965	0.9230769230769231	0.04222961887717247
4129	0.03792667509481669	0.9230769230769231	0.04223296791315079
4130	0.0379386658235852	0.9230769230769231	0.0422341451048851
4131	0.03795066413662239	0.9230769230769231	0.04224223643541336
4132	0.037962670041126224	0.9230769230769231	0.042249664664268494
4133	0.0379746835443038	0.9230769230769231	0.04225393757224083
4134	0.03798670465337132	0.9230769230769231	0.04225842282176018
4135	0.03799873337555415	0.9230769230769231	0.042295098304748535
4136	0.03801076971808679	0.9230769230769231	0.042303018271923065
4137	0.03802281368821293	0.9230769230769231	0.04231702536344528
4138	0.03803486529318542	0.9230769230769231	0.04232625663280487
4139	0.03804692454026633	0.9230769230769231	0.04233007878065109
4140	0.038058991436726926	0.9230769230769231	0.042338836938142776
4141	0.03807106598984772	0.9230769230769231	0.04234883561730385
4142	0.03808314820691844	0.9230769230769231	0.0423552431166172
4143	0.0380952380952381	0.9230769230769231	0.042392879724502563
4144	0.03810733566211496	0.9230769230769231	0.042394865304231644
4145	0.03811944091486658	0.9230769230769231	0.04241267591714859
4146	0.03813155386081983	0.9230769230769231	0.04241826757788658
4147	0.03814367450731087	0.9230769230769231	0.04242212325334549
4148	0.03815580286168521	0.9230769230769231	0.042429037392139435
4149	0.03816793893129771	0.9230769230769231	0.04243645817041397
4150	0.038180082723512566	0.9230769230769231	0.04244638979434967
4151	0.03819223424570337	0.9230769230769231	0.04244651272892952
4152	0.038204393505253106	0.9230769230769231	0.04245908558368683
4153	0.03821656050955414	0.9230769230769231	0.04246748983860016
4154	0.038228735266008285	0.9230769230769231	0.04249441996216774
4155	0.03824091778202677	0.9230769230769231	0.04250258207321167
4156	0.03825310806503028	0.9230769230769231	0.042506925761699677
4157	0.03826530612244898	0.9230769230769231	0.04250878095626831
4158	0.03827751196172249	0.9230769230769231	0.04251979663968086
4159	0.03828972559029994	0.9230769230769231	0.04252873733639717
4160	0.038301947015639964	0.9230769230769231	0.04253038763999939
4161	0.038314176245210725	0.9230769230769231	0.042534660547971725
4162	0.03832641328648994	0.9230769230769231	0.04254540801048279
4163	0.038338658146964855	0.9230769230769231	0.042552344501018524
4164	0.038350910834132314	0.9230769230769231	0.04255945235490799
4165	0.03836317135549872	0.9230769230769231	0.042561668902635574
4166	0.03837543971858011	0.9230769230769231	0.04256686940789223
4167	0.03838771593090211	0.9230769230769231	0.04258891940116882
4168	0.0384	0.9230769230769231	0.042596980929374695
4169	0.03841229193341869	0.9230769230769231	0.042613472789525986
4170	0.03842459173871278	0.9230769230769231	0.04262463003396988
4171	0.03843689942344651	0.9230769230769231	0.042625486850738525
4172	0.038449214995193846	0.9230769230769231	0.042641982436180115
4173	0.038461538461538464	0.9230769230769231	0.04264497384428978
4174	0.03847386983007374	0.9230769230769231	0.042648639529943466
4175	0.03848620910840282	0.9230769230769231	0.04265691712498665
4176	0.03849855630413859	0.9230769230769231	0.042659416794776917
4177	0.038510911424903725	0.9230769230769231	0.04266778379678726
4178	0.038523274478330656	0.9230769230769231	0.042674895375967026
4179	0.038535645472061654	0.9230769230769231	0.04267638549208641
4180	0.03854802441374879	0.9230769230769231	0.04267793893814087
4181	0.038560411311053984	0.9230769230769231	0.04268363118171692
4182	0.03857280617164899	0.9230769230769231	0.04268413782119751
4183	0.03858520900321544	0.9230769230769231	0.042702771723270416
4184	0.03859761981344484	0.9230769230769231	0.04270976409316063
4185	0.03861003861003861	0.9230769230769231	0.04271640628576279
4186	0.03862246540070808	0.9230769230769231	0.04271905869245529
4187	0.038634900193174504	0.9230769230769231	0.042722634971141815
4188	0.03864734299516908	0.9230769230769231	0.04272450879216194
4189	0.03865979381443299	0.9230769230769231	0.042729247361421585
4190	0.03867225265871737	0.9230769230769231	0.04275088384747505
4191	0.03868471953578337	0.9230769230769231	0.042753156274557114
