	precision	recall	threshold
580	0.20521172638436483	0.984375	0.12294064462184906
581	0.20588235294117646	0.984375	0.12304054200649261
582	0.20655737704918034	0.984375	0.12313514202833176
583	0.20723684210526316	0.984375	0.12321782112121582
584	0.2079207920792079	0.984375	0.12428902089595795
585	0.20860927152317882	0.984375	0.12476861476898193
586	0.20930232558139536	0.984375	0.12499195337295532
587	0.21	0.984375	0.12517404556274414
588	0.21070234113712374	0.984375	0.1252087503671646
589	0.21140939597315436	0.984375	0.12623310089111328
590	0.21212121212121213	0.984375	0.12678058445453644
591	0.21283783783783783	0.984375	0.12748880684375763
592	0.2135593220338983	0.984375	0.12750764191150665
593	0.21428571428571427	0.984375	0.1276562660932541
594	0.2150170648464164	0.984375	0.12782195210456848
595	0.21575342465753425	0.984375	0.12804335355758667
596	0.21649484536082475	0.984375	0.12827199697494507
597	0.21724137931034482	0.984375	0.12869936227798462
598	0.2179930795847751	0.984375	0.12877359986305237
599	0.21875	0.984375	0.1288042962551117
600	0.21951219512195122	0.984375	0.12905974686145782
601	0.2202797202797203	0.984375	0.12906652688980103
602	0.22105263157894736	0.984375	0.13093575835227966
603	0.22183098591549297	0.984375	0.13138805329799652
604	0.2226148409893993	0.984375	0.13153111934661865
605	0.22340425531914893	0.984375	0.1318865269422531
606	0.22419928825622776	0.984375	0.13216401636600494
607	0.225	0.984375	0.13363061845302582
608	0.22580645161290322	0.984375	0.13393506407737732
609	0.22661870503597123	0.984375	0.1344744861125946
610	0.22743682310469315	0.984375	0.13450804352760315
611	0.22826086956521738	0.984375	0.13464674353599548
612	0.2290909090909091	0.984375	0.13512520492076874
613	0.22992700729927007	0.984375	0.1354968398809433
614	0.23076923076923078	0.984375	0.1359163075685501
615	0.23161764705882354	0.984375	0.13636353611946106
616	0.23247232472324722	0.984375	0.13641393184661865
617	0.23333333333333334	0.984375	0.1370108723640442
618	0.2342007434944238	0.984375	0.13711552321910858
619	0.23507462686567165	0.984375	0.13723012804985046
620	0.23595505617977527	0.984375	0.13741886615753174
621	0.23684210526315788	0.984375	0.1376057267189026
622	0.23773584905660378	0.984375	0.13788500428199768
623	0.23863636363636365	0.984375	0.13809214532375336
624	0.23954372623574144	0.984375	0.13879643380641937
625	0.24045801526717558	0.984375	0.1390007585287094
626	0.2413793103448276	0.984375	0.13916169106960297
627	0.2423076923076923	0.984375	0.14173740148544312
628	0.24324324324324326	0.984375	0.14235398173332214
629	0.2441860465116279	0.984375	0.14280161261558533
630	0.245136186770428	0.984375	0.1432526409626007
631	0.24609375	0.984375	0.1434975117444992
632	0.24705882352941178	0.984375	0.14478178322315216
633	0.24803149606299213	0.984375	0.14485277235507965
634	0.2490118577075099	0.984375	0.14573003351688385
635	0.25	0.984375	0.14588405191898346
636	0.250996015936255	0.984375	0.14659513533115387
637	0.252	0.984375	0.1471007764339447
638	0.25301204819277107	0.984375	0.15051372349262238
639	0.2540322580645161	0.984375	0.15187472105026245
640	0.2550607287449393	0.984375	0.1543840616941452
641	0.25609756097560976	0.984375	0.15468117594718933
642	0.2571428571428571	0.984375	0.15653850138187408
643	0.2581967213114754	0.984375	0.1568564772605896
644	0.25925925925925924	0.984375	0.15783169865608215
645	0.2603305785123967	0.984375	0.15809360146522522
646	0.26141078838174275	0.984375	0.1584302932024002
647	0.2625	0.984375	0.15884868800640106
648	0.26359832635983266	0.984375	0.15999680757522583
649	0.2605042016806723	0.96875	0.161428764462471
650	0.2616033755274262	0.96875	0.16164106130599976
651	0.2627118644067797	0.96875	0.16306093335151672
652	0.26382978723404255	0.96875	0.1631222367286682
653	0.26495726495726496	0.96875	0.1636490523815155
654	0.26609442060085836	0.96875	0.16364920139312744
655	0.2672413793103448	0.96875	0.16366760432720184
656	0.2683982683982684	0.96875	0.16380706429481506
657	0.26956521739130435	0.96875	0.16387176513671875
658	0.27074235807860264	0.96875	0.1640026718378067
659	0.2719298245614035	0.96875	0.16549678146839142
660	0.27312775330396477	0.96875	0.16856443881988525
661	0.2743362831858407	0.96875	0.1694183200597763
662	0.27555555555555555	0.96875	0.17141593992710114
663	0.2767857142857143	0.96875	0.171812504529953
664	0.27802690582959644	0.96875	0.1718163788318634
665	0.27927927927927926	0.96875	0.17206591367721558
666	0.28054298642533937	0.96875	0.17257057130336761
667	0.2818181818181818	0.96875	0.17727887630462646
668	0.2831050228310502	0.96875	0.17864176630973816
669	0.28440366972477066	0.96875	0.17940324544906616
670	0.2857142857142857	0.96875	0.18135587871074677
671	0.28703703703703703	0.96875	0.1817338615655899
672	0.28837209302325584	0.96875	0.18239609897136688
673	0.2897196261682243	0.96875	0.18248851597309113
674	0.29107981220657275	0.96875	0.18340562283992767
675	0.29245283018867924	0.96875	0.1835644692182541
676	0.2938388625592417	0.96875	0.18547672033309937
677	0.29523809523809524	0.96875	0.18798573315143585
678	0.2966507177033493	0.96875	0.188168004155159
679	0.2980769230769231	0.96875	0.18870823085308075
680	0.2995169082125604	0.96875	0.18964768946170807
681	0.30097087378640774	0.96875	0.19042646884918213
682	0.3024390243902439	0.96875	0.19094231724739075
683	0.30392156862745096	0.96875	0.1942206621170044
684	0.3054187192118227	0.96875	0.19474467635154724
685	0.3069306930693069	0.96875	0.19551296532154083
686	0.30845771144278605	0.96875	0.1960325390100479
687	0.305	0.953125	0.1964273899793625
688	0.3065326633165829	0.953125	0.19712099432945251
689	0.30808080808080807	0.953125	0.19722802937030792
690	0.3096446700507614	0.953125	0.19738887250423431
691	0.3112244897959184	0.953125	0.19823092222213745
692	0.3128205128205128	0.953125	0.19905820488929749
693	0.31443298969072164	0.953125	0.20071429014205933
694	0.3160621761658031	0.953125	0.20205122232437134
695	0.3177083333333333	0.953125	0.20447367429733276
696	0.3193717277486911	0.953125	0.20612908899784088
697	0.32105263157894737	0.953125	0.20630387961864471
698	0.32275132275132273	0.953125	0.20649704337120056
699	0.324468085106383	0.953125	0.2073151171207428
700	0.32620320855614976	0.953125	0.20789359509944916
701	0.3279569892473118	0.953125	0.20803874731063843
702	0.32972972972972975	0.953125	0.20887936651706696
703	0.33152173913043476	0.953125	0.2096947282552719
704	0.32786885245901637	0.9375	0.2113390415906906
705	0.32967032967032966	0.9375	0.21169163286685944
706	0.3314917127071823	0.9375	0.21182848513126373
707	0.3333333333333333	0.9375	0.21202881634235382
708	0.329608938547486	0.921875	0.21297378838062286
709	0.33146067415730335	0.921875	0.21348518133163452
710	0.327683615819209	0.90625	0.2151695340871811
711	0.32954545454545453	0.90625	0.2171190232038498
712	0.3314285714285714	0.90625	0.21740715205669403
713	0.3333333333333333	0.90625	0.21944405138492584
714	0.32947976878612717	0.890625	0.221015065908432
715	0.3313953488372093	0.890625	0.22441385686397552
716	0.3333333333333333	0.890625	0.22755293548107147
717	0.3352941176470588	0.890625	0.23238670825958252
718	0.33727810650887574	0.890625	0.23610496520996094
719	0.3392857142857143	0.890625	0.23736241459846497
720	0.3413173652694611	0.890625	0.23741938173770905
721	0.3433734939759036	0.890625	0.24118773639202118
722	0.34545454545454546	0.890625	0.24353064596652985
723	0.3475609756097561	0.890625	0.24480266869068146
724	0.3496932515337423	0.890625	0.24505846202373505
725	0.35185185185185186	0.890625	0.245330348610878
726	0.35403726708074534	0.890625	0.24658405780792236
727	0.35625	0.890625	0.24783898890018463
728	0.3584905660377358	0.890625	0.249009370803833
729	0.36075949367088606	0.890625	0.25247231125831604
730	0.3630573248407643	0.890625	0.2533470690250397
731	0.36538461538461536	0.890625	0.2553180456161499
732	0.36774193548387096	0.890625	0.2554873824119568
733	0.37012987012987014	0.890625	0.25563615560531616
734	0.37254901960784315	0.890625	0.2566424608230591
735	0.375	0.890625	0.2570514976978302
736	0.3708609271523179	0.875	0.257998526096344
737	0.37333333333333335	0.875	0.25853270292282104
738	0.37583892617449666	0.875	0.2600358724594116
739	0.3783783783783784	0.875	0.26040345430374146
740	0.38095238095238093	0.875	0.264789342880249
741	0.3835616438356164	0.875	0.2656257152557373
742	0.38620689655172413	0.875	0.26600775122642517
743	0.3888888888888889	0.875	0.26704129576683044
744	0.3916083916083916	0.875	0.2677030563354492
745	0.39436619718309857	0.875	0.26941144466400146
746	0.3971631205673759	0.875	0.2704848647117615
747	0.4	0.875	0.2719915807247162
748	0.39568345323741005	0.859375	0.2723919451236725
749	0.391304347826087	0.84375	0.2732827961444855
750	0.39416058394160586	0.84375	0.2742828130722046
751	0.39705882352941174	0.84375	0.27463051676750183
752	0.4	0.84375	0.2756463289260864
753	0.40298507462686567	0.84375	0.27592480182647705
754	0.39849624060150374	0.828125	0.276601105928421
755	0.4015151515151515	0.828125	0.2800801694393158
756	0.3969465648854962	0.8125	0.2842649519443512
757	0.4	0.8125	0.2864587903022766
758	0.40310077519379844	0.8125	0.28877943754196167
759	0.40625	0.8125	0.29137423634529114
760	0.4094488188976378	0.8125	0.2916528284549713
761	0.4126984126984127	0.8125	0.2952772080898285
762	0.416	0.8125	0.29533126950263977
763	0.4112903225806452	0.796875	0.29820579290390015
764	0.4065040650406504	0.78125	0.30456334352493286
765	0.4098360655737705	0.78125	0.3056845963001251
766	0.4132231404958678	0.78125	0.3079955279827118
767	0.42016806722689076	0.78125	0.308188796043396
768	0.4152542372881356	0.765625	0.30989739298820496
769	0.4188034188034188	0.765625	0.3111632466316223
770	0.4224137931034483	0.765625	0.3116014301776886
771	0.4260869565217391	0.765625	0.31335222721099854
772	0.4298245614035088	0.765625	0.3170740604400635
773	0.4247787610619469	0.75	0.31712794303894043
774	0.42857142857142855	0.75	0.3184179365634918
775	0.42342342342342343	0.734375	0.3185482919216156
776	0.42727272727272725	0.734375	0.3190007507801056
777	0.42201834862385323	0.71875	0.32125797867774963
778	0.4166666666666667	0.703125	0.3212863504886627
779	0.4205607476635514	0.703125	0.32202136516571045
780	0.41509433962264153	0.6875	0.32404226064682007
781	0.41904761904761906	0.6875	0.32844308018684387
782	0.4230769230769231	0.6875	0.33113256096839905
783	0.4174757281553398	0.671875	0.33480629324913025
784	0.4215686274509804	0.671875	0.33531180024147034
785	0.42574257425742573	0.671875	0.33835384249687195
786	0.43	0.671875	0.34814193844795227
787	0.42424242424242425	0.65625	0.35154077410697937
788	0.42857142857142855	0.65625	0.35350003838539124
789	0.4329896907216495	0.65625	0.36035841703414917
790	0.4375	0.65625	0.3622424006462097
791	0.4421052631578947	0.65625	0.3625677525997162
792	0.44680851063829785	0.65625	0.3628811538219452
793	0.44086021505376344	0.640625	0.3738856017589569
794	0.43478260869565216	0.625	0.3769208490848541
795	0.43956043956043955	0.625	0.3788023889064789
796	0.4444444444444444	0.625	0.3803371787071228
797	0.43820224719101125	0.609375	0.38493168354034424
798	0.4431818181818182	0.609375	0.3920220732688904
799	0.4482758620689655	0.609375	0.3925027847290039
800	0.45348837209302323	0.609375	0.3948875367641449
801	0.4470588235294118	0.59375	0.3997175395488739
802	0.4523809523809524	0.59375	0.4063705503940582
803	0.4578313253012048	0.59375	0.4078671336174011
804	0.45121951219512196	0.578125	0.41121751070022583
805	0.4567901234567901	0.578125	0.4170142114162445
806	0.45	0.5625	0.4184839427471161
807	0.45569620253164556	0.5625	0.42447924613952637
808	0.46153846153846156	0.5625	0.4279608726501465
809	0.4675324675324675	0.5625	0.43058326840400696
810	0.4605263157894737	0.546875	0.43113866448402405
811	0.4666666666666667	0.546875	0.43448224663734436
812	0.4594594594594595	0.53125	0.44261249899864197
813	0.4520547945205479	0.515625	0.4513228237628937
814	0.4583333333333333	0.515625	0.45530828833580017
815	0.4647887323943662	0.515625	0.4640148878097534
816	0.45714285714285713	0.5	0.4651559889316559
817	0.463768115942029	0.5	0.4671003222465515
818	0.45588235294117646	0.484375	0.4685956537723541
819	0.4626865671641791	0.484375	0.4699574410915375
820	0.4696969696969697	0.484375	0.47303569316864014
821	0.46153846153846156	0.46875	0.47386401891708374
822	0.46875	0.46875	0.4819243848323822
823	0.4603174603174603	0.453125	0.4909398555755615
824	0.46774193548387094	0.453125	0.5002063512802124
825	0.47540983606557374	0.453125	0.5188189148902893
826	0.48333333333333334	0.453125	0.5217021107673645
827	0.4745762711864407	0.4375	0.5226483941078186
828	0.46551724137931033	0.421875	0.5305619239807129
829	0.45614035087719296	0.40625	0.5503310561180115
830	0.4642857142857143	0.40625	0.5571592450141907
831	0.4727272727272727	0.40625	0.557206928730011
832	0.48148148148148145	0.40625	0.56214439868927
833	0.49056603773584906	0.40625	0.5632538795471191
834	0.5	0.40625	0.5640149712562561
835	0.49019607843137253	0.390625	0.5699405074119568
836	0.5	0.390625	0.5705400705337524
837	0.4897959183673469	0.375	0.5922287702560425
838	0.5	0.375	0.5961277484893799
839	0.5106382978723404	0.375	0.6050733923912048
840	0.5	0.359375	0.6103374361991882
841	0.5111111111111111	0.359375	0.6157165765762329
842	0.5	0.34375	0.6218711733818054
843	0.4883720930232558	0.328125	0.6250503063201904
844	0.5	0.328125	0.6251184940338135
845	0.5121951219512195	0.328125	0.6284870505332947
846	0.5	0.3125	0.6411556005477905
847	0.5128205128205128	0.3125	0.6461769938468933
848	0.5	0.296875	0.6502054929733276
849	0.5135135135135135	0.296875	0.6567802429199219
850	0.5277777777777778	0.296875	0.6609596014022827
851	0.5428571428571428	0.296875	0.6649506688117981
852	0.5588235294117647	0.296875	0.6660501956939697
853	0.5454545454545454	0.28125	0.6683059334754944
854	0.53125	0.265625	0.6719910502433777
855	0.5483870967741935	0.265625	0.6840376853942871
856	0.5666666666666667	0.265625	0.6892179846763611
857	0.5517241379310345	0.25	0.7074689269065857
858	0.5714285714285714	0.25	0.7093386650085449
859	0.5925925925925926	0.25	0.7121118903160095
860	0.5769230769230769	0.234375	0.7129479646682739
861	0.6	0.234375	0.7187513709068298
862	0.5833333333333334	0.21875	0.733242928981781
863	0.6086956521739131	0.21875	0.7371199727058411
864	0.5909090909090909	0.203125	0.7416258454322815
865	0.5714285714285714	0.1875	0.7841269969940186
866	0.55	0.171875	0.785800039768219
867	0.5789473684210527	0.171875	0.7915871143341064
868	0.6111111111111112	0.171875	0.8072999119758606
869	0.6470588235294118	0.171875	0.8074747323989868
870	0.6875	0.171875	0.821095883846283
871	0.7333333333333333	0.171875	0.8556548953056335
872	0.7142857142857143	0.15625	0.8601216077804565
873	0.6923076923076923	0.140625	0.8639569282531738
874	0.6666666666666666	0.125	0.8742431402206421
875	0.6363636363636364	0.109375	0.881210446357727
876	0.6	0.09375	0.8822534680366516
877	0.6666666666666666	0.09375	0.9046913981437683
878	0.75	0.09375	0.9172849059104919
879	0.7142857142857143	0.078125	0.920202374458313
880	0.8333333333333334	0.078125	0.9386114478111267
881	0.8	0.0625	0.9413212537765503
882	1.0	0.0625	0.9462069272994995
883	1.0	0.046875	0.953399658203125
884	1.0	0.03125	0.9553222060203552
885	1.0	0.015625	0.9567999839782715
886	1.0	0.0	
