	precision	recall	threshold
906	0.02289622360987214	0.9871794871794872	0.02449836954474449
907	0.022903033908387865	0.9871794871794872	0.02449849620461464
908	0.022909848259446593	0.9871794871794872	0.02450275793671608
909	0.022916666666666665	0.9871794871794872	0.024504097178578377
910	0.022923489133670736	0.9871794871794872	0.024518389254808426
911	0.022930315664085765	0.9871794871794872	0.024536089971661568
912	0.022937146261543043	0.9871794871794872	0.024540860205888748
913	0.022943980929678188	0.9871794871794872	0.024542052298784256
914	0.022950819672131147	0.9871794871794872	0.02454765886068344
915	0.022957662492546212	0.9871794871794872	0.024551499634981155
916	0.022964509394572025	0.9871794871794872	0.024556593969464302
917	0.022971360381861577	0.9871794871794872	0.02455858886241913
918	0.02297821545807222	0.9871794871794872	0.024568727239966393
919	0.02298507462686567	0.9871794871794872	0.0245699230581522
920	0.02299193789190803	0.9871794871794872	0.024570344015955925
921	0.022998805256869773	0.9871794871794872	0.02458806335926056
922	0.023005676725425753	0.9871794871794872	0.024597028270363808
923	0.02301255230125523	0.9871794871794872	0.02460424043238163
924	0.023019431988041853	0.9871794871794872	0.024616820737719536
925	0.023026315789473683	0.9871794871794872	0.024617843329906464
926	0.023033203709243194	0.9871794871794872	0.024625208228826523
927	0.023040095751047276	0.9871794871794872	0.024642467498779297
928	0.02304699191858725	0.9871794871794872	0.0246490016579628
929	0.02305389221556886	0.9871794871794872	0.024663755670189857
930	0.023060796645702306	0.9871794871794872	0.024666879326105118
931	0.023067705212702218	0.9871794871794872	0.024668456986546516
932	0.023074617920287685	0.9871794871794872	0.024670304730534554
933	0.023081534772182253	0.9871794871794872	0.024682775139808655
934	0.023088455772113943	0.9871794871794872	0.024707138538360596
935	0.02309538092381524	0.9871794871794872	0.024710211902856827
936	0.0231023102310231	0.9871794871794872	0.024710388854146004
937	0.023109243697478993	0.9871794871794872	0.0247160904109478
938	0.02311618132692885	0.9871794871794872	0.024720752611756325
939	0.02312312312312312	0.9871794871794872	0.024729564785957336
940	0.02313006908981676	0.9871794871794872	0.024731602519750595
941	0.023137019230769232	0.9871794871794872	0.024743404239416122
942	0.023143973549744516	0.9871794871794872	0.024765344336628914
943	0.023150932050511126	0.9871794871794872	0.024772267788648605
944	0.023157894736842106	0.9871794871794872	0.024772826582193375
945	0.02316486161251504	0.9871794871794872	0.02478022873401642
946	0.02317183268131207	0.9871794871794872	0.02478654310107231
947	0.023178807947019868	0.9871794871794872	0.024810997769236565
948	0.02318578741342969	0.9871794871794872	0.02481115236878395
949	0.02319277108433735	0.9871794871794872	0.02481626346707344
950	0.023199758963543236	0.9871794871794872	0.02482779510319233
951	0.023206751054852322	0.9871794871794872	0.024828223511576653
952	0.023213747362074162	0.9871794871794872	0.02484978549182415
953	0.023220747889022918	0.9871794871794872	0.024850016459822655
954	0.023227752639517346	0.9871794871794872	0.02485228329896927
955	0.02323476161738081	0.9871794871794872	0.024857748299837112
956	0.02324177482644129	0.9871794871794872	0.024874087423086166
957	0.0232487922705314	0.9871794871794872	0.024878662079572678
958	0.023255813953488372	0.9871794871794872	0.02488163486123085
959	0.02326283987915408	0.9871794871794872	0.024893369525671005
960	0.023269870051375038	0.9871794871794872	0.024901757016777992
961	0.023276904474002418	0.9871794871794872	0.0249094907194376
962	0.023283943150892047	0.9871794871794872	0.02491818554699421
963	0.023290986085904415	0.9871794871794872	0.024919778108596802
964	0.023312140478353012	0.9871794871794872	0.024921046569943428
965	0.023319200484554815	0.9871794871794872	0.024928255006670952
966	0.023326264768252045	0.9871794871794872	0.024946724995970726
967	0.023333333333333334	0.9871794871794872	0.024965574964880943
968	0.023340406183692028	0.9871794871794872	0.02497359737753868
969	0.023347483323226198	0.9871794871794872	0.0249741580337286
970	0.02335456475583864	0.9871794871794872	0.024976156651973724
971	0.023361650485436893	0.9871794871794872	0.02498934045433998
972	0.023368740515933233	0.9871794871794872	0.024992983788251877
973	0.023375834851244687	0.9871794871794872	0.0249966848641634
974	0.023382933495293044	0.9871794871794872	0.025019599124789238
975	0.02339003645200486	0.9871794871794872	0.025024618953466415
976	0.023397143725311455	0.9871794871794872	0.025026382878422737
977	0.023404255319148935	0.9871794871794872	0.02503613941371441
978	0.023411371237458192	0.9871794871794872	0.025041230022907257
979	0.023418491484184914	0.9871794871794872	0.02504887618124485
980	0.023425616063279586	0.9871794871794872	0.02505004219710827
981	0.023432744978697503	0.9871794871794872	0.025064904242753983
982	0.023439878234398782	0.9871794871794872	0.025070196017622948
983	0.023447015834348356	0.9871794871794872	0.02507038041949272
984	0.023454157782515993	0.9871794871794872	0.025073179975152016
985	0.023461304082876295	0.9871794871794872	0.025079848244786263
986	0.023468454739408718	0.9871794871794872	0.025082755833864212
987	0.02347560975609756	0.9871794871794872	0.025085922330617905
988	0.02348276913693199	0.9871794871794872	0.025093520060181618
989	0.02348993288590604	0.9871794871794872	0.02509394846856594
990	0.023497101007018614	0.9871794871794872	0.025094086304306984
991	0.023504273504273504	0.9871794871794872	0.025095732882618904
992	0.02351145038167939	0.9871794871794872	0.025097457692027092
993	0.023518631643249847	0.9871794871794872	0.025108078494668007
994	0.023525817293003362	0.9871794871794872	0.025114236399531364
995	0.023533007334963326	0.9871794871794872	0.025133095681667328
996	0.023540201773158055	0.9871794871794872	0.025143146514892578
997	0.023547400611620795	0.9871794871794872	0.025151720270514488
998	0.023554603854389723	0.9871794871794872	0.025152310729026794
999	0.023561811505507957	0.9871794871794872	0.025152679532766342
1000	0.02356902356902357	0.9871794871794872	0.025162771344184875
1001	0.02357624004898959	0.9871794871794872	0.02516878955066204
1002	0.02358346094946401	0.9871794871794872	0.02517838031053543
1003	0.023590686274509803	0.9871794871794872	0.025190319865942
1004	0.02359791602819491	0.9871794871794872	0.025201527401804924
1005	0.023605150214592276	0.9871794871794872	0.025202160701155663
1006	0.023612388837779823	0.9871794871794872	0.02520468458533287
1007	0.02361963190184049	0.9871794871794872	0.025211170315742493
1008	0.023626879410862226	0.9871794871794872	0.025231685489416122
1009	0.023634131368937997	0.9871794871794872	0.025233551859855652
1010	0.023641387780165796	0.9871794871794872	0.025233950465917587
1011	0.02364864864864865	0.9871794871794872	0.025239598006010056
1012	0.023655913978494623	0.9871794871794872	0.025243030861020088
1013	0.02366318377381684	0.9871794871794872	0.02525096759200096
1014	0.023670458038733477	0.9871794871794872	0.025252752006053925
1015	0.023677736777367772	0.9871794871794872	0.02526402287185192
1016	0.023685019993848047	0.9871794871794872	0.025269025936722755
1017	0.023692307692307693	0.9871794871794872	0.02527555637061596
1018	0.023699599876885195	0.9871794871794872	0.025278810411691666
1019	0.023706896551724137	0.9871794871794872	0.025301773101091385
1020	0.023714197720973208	0.9871794871794872	0.0253106988966465
1021	0.0237215033887862	0.9871794871794872	0.025314198806881905
1022	0.023728813559322035	0.9871794871794872	0.02532139979302883
1023	0.023736128236744758	0.9871794871794872	0.025323497131466866
1024	0.02374344742522356	0.9871794871794872	0.02532832697033882
1025	0.023750771128932757	0.9871794871794872	0.02533460222184658
1026	0.023758099352051837	0.9871794871794872	0.025338010862469673
1027	0.023765432098765433	0.9871794871794872	0.02534778229892254
1028	0.023772769373263353	0.9871794871794872	0.02536526322364807
1029	0.02378011117974058	0.9871794871794872	0.02536739781498909
1030	0.023787457522397283	0.9871794871794872	0.02536892518401146
1031	0.02379480840543881	0.9871794871794872	0.02537444792687893
1032	0.023802163833075735	0.9871794871794872	0.02537553757429123
1033	0.023809523809523808	0.9871794871794872	0.02537834644317627
1034	0.02381688833900402	0.9871794871794872	0.025380339473485947
1035	0.023824257425742575	0.9871794871794872	0.025388449430465698
1036	0.023831631073970908	0.9871794871794872	0.02540801838040352
1037	0.023839009287925695	0.9871794871794872	0.025411231443285942
1038	0.023846392071848868	0.9871794871794872	0.025413522496819496
1039	0.02385377942998761	0.9871794871794872	0.025416331365704536
1040	0.02386117136659436	0.9871794871794872	0.02541903406381607
1041	0.023868567885926846	0.9871794871794872	0.0254233255982399
1042	0.023875968992248062	0.9871794871794872	0.02542928047478199
1043	0.023883374689826303	0.9871794871794872	0.025448687374591827
1044	0.023890784982935155	0.9871794871794872	0.025453152135014534
1045	0.023898199875853506	0.9871794871794872	0.025454724207520485
1046	0.02390561937286557	0.9871794871794872	0.02546643279492855
1047	0.02391304347826087	0.9871794871794872	0.025469597429037094
1048	0.023920472196334266	0.9871794871794872	0.02547849901020527
1049	0.023927905531385955	0.9871794871794872	0.025484491139650345
1050	0.02393534348772148	0.9871794871794872	0.02548876591026783
1051	0.02394278606965174	0.9871794871794872	0.02548985555768013
1052	0.023950233281493	0.9871794871794872	0.02549661509692669
1053	0.023957685127566894	0.9871794871794872	0.025513123720884323
1054	0.023965141612200435	0.9871794871794872	0.02551397681236267
1055	0.023972602739726026	0.9871794871794872	0.025517772883176804
1056	0.02398006851448147	0.9871794871794872	0.025518178939819336
1057	0.023987538940809967	0.9871794871794872	0.02551897056400776
1058	0.023995014023060143	0.9871794871794872	0.02552712894976139
1059	0.024002493765586035	0.9871794871794872	0.02553761750459671
1060	0.024009978172747116	0.9871794871794872	0.025542302057147026
1061	0.024017467248908297	0.9871794871794872	0.02556360885500908
1062	0.024024960998439936	0.9871794871794872	0.025563711300492287
1063	0.024032459425717852	0.9871794871794872	0.025567566975951195
1064	0.024039962535123322	0.9871794871794872	0.025569995865225792
1065	0.024047470331043097	0.9871794871794872	0.025573113933205605
1066	0.024054982817869417	0.9871794871794872	0.025575142353773117
1067	0.0240625	0.9871794871794872	0.025578610599040985
1068	0.024070021881838075	0.9871794871794872	0.02558911219239235
1069	0.02407754846779237	0.9871794871794872	0.02559738978743553
1070	0.024085079762277136	0.9871794871794872	0.02560034953057766
1071	0.02409261576971214	0.9871794871794872	0.025601064786314964
1072	0.02410015649452269	0.9871794871794872	0.025618914514780045
1073	0.024107701941139637	0.9871794871794872	0.02561994269490242
1074	0.024115252113999373	0.9871794871794872	0.025630105286836624
1075	0.02412280701754386	0.9871794871794872	0.025637082755565643
1076	0.02413036665622062	0.9871794871794872	0.02565201371908188
1077	0.02413793103448276	0.9871794871794872	0.025657901540398598
1078	0.02414550015678896	0.9871794871794872	0.025671828538179398
1079	0.024153074027603513	0.9871794871794872	0.025684241205453873
1080	0.024160652651396296	0.9871794871794872	0.025692129507660866
1081	0.02416823603264281	0.9871794871794872	0.025701923295855522
1082	0.024175824175824177	0.9871794871794872	0.02570308931171894
1083	0.024183417085427136	0.9871794871794872	0.025712674483656883
1084	0.02419101476594408	0.9871794871794872	0.025715267285704613
1085	0.024198617221873036	0.9871794871794872	0.025726696476340294
1086	0.0242062244577177	0.9871794871794872	0.02572786808013916
1087	0.024213836477987423	0.9871794871794872	0.025728266686201096
1088	0.02422145328719723	0.9871794871794872	0.02573501504957676
1089	0.024229074889867842	0.9871794871794872	0.02573746256530285
1090	0.02423670129052565	0.9871794871794872	0.02574828825891018
1091	0.02424433249370277	0.9871794871794872	0.02574949339032173
1092	0.02425196850393701	0.9871794871794872	0.025759601965546608
1093	0.024259609325771897	0.9871794871794872	0.025763604789972305
1094	0.024267254963756698	0.9871794871794872	0.02577398531138897
1095	0.024274905422446407	0.9871794871794872	0.025777222588658333
1096	0.024282560706401765	0.9871794871794872	0.025778187438845634
1097	0.024290220820189275	0.9871794871794872	0.02578125149011612
1098	0.024297885768381194	0.9871794871794872	0.025787273421883583
1099	0.024305555555555556	0.9871794871794872	0.025790829211473465
1100	0.024313230186296178	0.9871794871794872	0.025805389508605003
1101	0.024320909665192673	0.9871794871794872	0.025807056576013565
1102	0.024328593996840443	0.9871794871794872	0.025823190808296204
1103	0.024336283185840708	0.9871794871794872	0.025825902819633484
1104	0.024343977236800506	0.9871794871794872	0.025826526805758476
1105	0.024351676154332702	0.9871794871794872	0.025827456265687943
1106	0.024359379943055995	0.9871794871794872	0.02585599385201931
1107	0.024367088607594938	0.9871794871794872	0.025857513770461082
1108	0.02437480215257993	0.9871794871794872	0.025870459154248238
1109	0.024382520582647244	0.9871794871794872	0.025879815220832825
1110	0.024390243902439025	0.9871794871794872	0.02588461898267269
1111	0.024397972116603297	0.9871794871794872	0.025896525010466576
1112	0.02440570522979398	0.9871794871794872	0.025897372514009476
1113	0.024413443246670895	0.9871794871794872	0.025903046131134033
1114	0.024421186171899777	0.9871794871794872	0.025905180722475052
1115	0.024428934010152285	0.9871794871794872	0.02590571530163288
1116	0.024436686766105997	0.9871794871794872	0.025910157710313797
1117	0.024444444444444446	0.9871794871794872	0.025914466008543968
1118	0.024452207049857098	0.9871794871794872	0.025921320542693138
1119	0.02445997458703939	0.9871794871794872	0.025943508371710777
1120	0.024467747060692723	0.9871794871794872	0.025946641340851784
1121	0.024475524475524476	0.9871794871794872	0.02596685290336609
1122	0.02448330683624801	0.9871794871794872	0.025975635275244713
1123	0.024491094147582698	0.9871794871794872	0.02598677948117256
1124	0.024498886414253896	0.9871794871794872	0.025987641885876656
1125	0.024506683640993	0.9871794871794872	0.02598787657916546
1126	0.02451448583253741	0.9871794871794872	0.02599472552537918
1127	0.024522292993630575	0.9871794871794872	0.02600185014307499
1128	0.02453010512902198	0.9871794871794872	0.02600506879389286
1129	0.024537922243467177	0.9871794871794872	0.026011785492300987
1130	0.024545744341727765	0.9871794871794872	0.02602136880159378
1131	0.024553571428571428	0.9871794871794872	0.026034852489829063
1132	0.02456140350877193	0.9871794871794872	0.026042651385068893
1133	0.024569240587109124	0.9871794871794872	0.02606065943837166
1134	0.024577082668368975	0.9871794871794872	0.02606397122144699
1135	0.02458492975734355	0.9871794871794872	0.026068558916449547
1136	0.024592781858831046	0.9871794871794872	0.02607027254998684
1137	0.024600638977635782	0.9871794871794872	0.026076987385749817
1138	0.024608501118568233	0.9871794871794872	0.026084544137120247
1139	0.024616368286445013	0.9871794871794872	0.026085495948791504
1140	0.024624240486088904	0.9871794871794872	0.026090754196047783
1141	0.024632117722328855	0.9871794871794872	0.026101285591721535
1142	0.02464	0.9871794871794872	0.026107871904969215
1143	0.02464788732394366	0.9871794871794872	0.02611388824880123
1144	0.024655779699007365	0.9871794871794872	0.02611544542014599
1145	0.02466367713004484	0.9871794871794872	0.026116324588656425
1146	0.024671579621916052	0.9871794871794872	0.026119807735085487
1147	0.02467948717948718	0.9871794871794872	0.026119867339730263
1148	0.024687399807630652	0.9871794871794872	0.026130974292755127
1149	0.024695317511225143	0.9871794871794872	0.02614263817667961
1150	0.0247032402951556	0.9871794871794872	0.026143653318285942
1151	0.02471116816431322	0.9871794871794872	0.02614491432905197
1152	0.024719101123595506	0.9871794871794872	0.02614758536219597
1153	0.02472703917790623	0.9871794871794872	0.026147790253162384
1154	0.024734982332155476	0.9871794871794872	0.02615133672952652
1155	0.02474293059125964	0.9871794871794872	0.026157032698392868
1156	0.024750883960141433	0.9871794871794872	0.02617610991001129
1157	0.024758842443729903	0.9871794871794872	0.026176298037171364
1158	0.024766806046960438	0.9871794871794872	0.02619953267276287
1159	0.024774774774774775	0.9871794871794872	0.026201633736491203
1160	0.024782748632121016	0.9871794871794872	0.026208234950900078
1161	0.024790727623953637	0.9871794871794872	0.026212314143776894
1162	0.024798711755233495	0.9871794871794872	0.02621432952582836
1163	0.024806701030927834	0.9871794871794872	0.02622605673968792
1164	0.024814695456010314	0.9871794871794872	0.026233620941638947
1165	0.024822695035460994	0.9871794871794872	0.026236504316329956
1166	0.024830699774266364	0.9871794871794872	0.026241283863782883
1167	0.024838709677419354	0.9871794871794872	0.026255929842591286
1168	0.02484672474991933	0.9871794871794872	0.026263322681188583
1169	0.02485474499677211	0.9871794871794872	0.026267623528838158
1170	0.02486277042298999	0.9871794871794872	0.026272423565387726
1171	0.02487080103359173	0.9871794871794872	0.02627560682594776
1172	0.024878836833602584	0.9871794871794872	0.026297666132450104
1173	0.024886877828054297	0.9871794871794872	0.02630556747317314
1174	0.024894924021985128	0.9871794871794872	0.026310613378882408
1175	0.024902975420439843	0.9871794871794872	0.026312144473195076
1176	0.02491103202846975	0.9871794871794872	0.026320619508624077
1177	0.024919093851132685	0.9871794871794872	0.026323961094021797
1178	0.02492716089349304	0.9871794871794872	0.026333056390285492
1179	0.02493523316062176	0.9871794871794872	0.026343677192926407
1180	0.024943310657596373	0.9871794871794872	0.026343872770667076
1181	0.024951393389500972	0.9871794871794872	0.026363471522927284
1182	0.024959481361426256	0.9871794871794872	0.026383619755506516
1183	0.02496757457846952	0.9871794871794872	0.026389874517917633
1184	0.024975673045734673	0.9871794871794872	0.026411905884742737
1185	0.02498377676833225	0.9871794871794872	0.026422612369060516
1186	0.024991885751379422	0.9871794871794872	0.02642783708870411
1187	0.025	0.9871794871794872	0.026450494304299355
1188	0.025008119519324457	0.9871794871794872	0.026454437524080276
1189	0.025016244314489927	0.9871794871794872	0.026455935090780258
1190	0.025024374390640234	0.9871794871794872	0.02646735869348049
1191	0.02503250975292588	0.9871794871794872	0.026474062353372574
1192	0.025040650406504064	0.9871794871794872	0.026475677266716957
1193	0.025048796356538713	0.9871794871794872	0.026479635387659073
1194	0.025056947608200455	0.9871794871794872	0.026498863473534584
1195	0.025065104166666668	0.9871794871794872	0.02652011252939701
1196	0.02507326603712146	0.9871794871794872	0.026520896703004837
1197	0.0250814332247557	0.9871794871794872	0.026528073474764824
1198	0.025089605734767026	0.9871794871794872	0.026533614844083786
1199	0.025097783572359842	0.9871794871794872	0.026547493413090706
1200	0.025105966742745355	0.9871794871794872	0.026571311056613922
1201	0.02511415525114155	0.9871794871794872	0.02657907083630562
1202	0.025122349102773247	0.9871794871794872	0.026589948683977127
1203	0.025130548302872063	0.9871794871794872	0.026591693982481956
1204	0.02513875285667646	0.9871794871794872	0.02659173123538494
1205	0.025146962769431742	0.9871794871794872	0.026593416929244995
1206	0.02515517804639007	0.9871794871794872	0.026607220992445946
1207	0.02516339869281046	0.9871794871794872	0.026611950248479843
1208	0.02517162471395881	0.9871794871794872	0.026614179834723473
1209	0.025179856115107913	0.9871794871794872	0.026617027819156647
1210	0.025188092901537455	0.9871794871794872	0.026621049270033836
1211	0.02519633507853403	0.9871794871794872	0.026623839512467384
1212	0.025204582651391163	0.9871794871794872	0.026637783274054527
1213	0.024885396201702686	0.9743589743589743	0.0266394205391407
1214	0.024893547330494595	0.9743589743589743	0.026646550744771957
1215	0.02490170380078637	0.9743589743589743	0.026662552729249
1216	0.02490986561783022	0.9743589743589743	0.026685457676649094
1217	0.024918032786885248	0.9743589743589743	0.026689907535910606
1218	0.02492620531321745	0.9743589743589743	0.026694579049944878
1219	0.024934383202099737	0.9743589743589743	0.026696227490901947
1220	0.024942566458811946	0.9743589743589743	0.0266981590539217
1221	0.02495075508864084	0.9743589743589743	0.026713820174336433
1222	0.02495894909688013	0.9743589743589743	0.02671719342470169
1223	0.024967148488830485	0.9743589743589743	0.026717960834503174
1224	0.02497535326979954	0.9743589743589743	0.026750510558485985
1225	0.024983563445101907	0.9743589743589743	0.026751399040222168
1226	0.024991779020059193	0.9743589743589743	0.026753943413496017
1227	0.025	0.9743589743589743	0.026760661974549294
1228	0.025008226390259954	0.9743589743589743	0.026772573590278625
1229	0.025016458196181698	0.9743589743589743	0.026775890961289406
1230	0.025024695423114918	0.9743589743589743	0.026781801134347916
1231	0.025032938076416336	0.9743589743589743	0.02678598277270794
1232	0.025041186161449753	0.9743589743589743	0.02679055742919445
1233	0.025049439683586024	0.9743589743589743	0.026790963485836983
1234	0.0250576986482031	0.9743589743589743	0.026791321113705635
1235	0.025065963060686015	0.9743589743589743	0.02679942362010479
1236	0.025074232926426923	0.9743589743589743	0.026812808588147163
1237	0.025082508250825083	0.9743589743589743	0.026825588196516037
1238	0.025090789039286892	0.9743589743589743	0.026833148673176765
1239	0.02509907529722589	0.9743589743589743	0.02684539556503296
1240	0.025107367030062767	0.9743589743589743	0.02686256729066372
1241	0.02511566424322538	0.9743589743589743	0.026880068704485893
1242	0.02512396694214876	0.9743589743589743	0.026899777352809906
1243	0.02513227513227513	0.9743589743589743	0.026906197890639305
1244	0.02514058881905392	0.9743589743589743	0.026921113952994347
1245	0.02514890800794176	0.9743589743589743	0.02692406438291073
1246	0.025157232704402517	0.9743589743589743	0.02692849189043045
1247	0.025165562913907286	0.9743589743589743	0.026932846754789352
1248	0.025173898641934415	0.9743589743589743	0.026953430846333504
1249	0.025182239893969515	0.9743589743589743	0.02695593051612377
1250	0.02519058667550547	0.9743589743589743	0.026958046481013298
1251	0.025198938992042442	0.9743589743589743	0.026964182034134865
1252	0.025207296849087894	0.9743589743589743	0.026965275406837463
1253	0.025215660252156602	0.9743589743589743	0.026970388367772102
1254	0.02522402920677066	0.9743589743589743	0.02698006108403206
1255	0.025232403718459494	0.9743589743589743	0.026981208473443985
1256	0.02524078379275988	0.9743589743589743	0.0269840806722641
1257	0.02524916943521595	0.9743589743589743	0.026987224817276
1258	0.025257560651379195	0.9743589743589743	0.026997560635209084
1259	0.02526595744680851	0.9743589743589743	0.02699883282184601
1260	0.02527435982707017	0.9743589743589743	0.027012502774596214
1261	0.025282767797737856	0.9743589743589743	0.02701898291707039
1262	0.02529118136439268	0.9743589743589743	0.027019070461392403
1263	0.02529960053262317	0.9743589743589743	0.027043575420975685
1264	0.025308025308025308	0.9743589743589743	0.027063023298978806
1265	0.02531645569620253	0.9743589743589743	0.02707374282181263
1266	0.025324891702765744	0.9743589743589743	0.02707379311323166
1267	0.025333333333333333	0.9743589743589743	0.027073899284005165
1268	0.025341780593531177	0.9743589743589743	0.02707485482096672
1269	0.025350233488992662	0.9743589743589743	0.027092257514595985
1270	0.025358692025358693	0.9743589743589743	0.027097327634692192
1271	0.025367156208277702	0.9743589743589743	0.027097471058368683
1272	0.025375626043405677	0.9743589743589743	0.02710745483636856
1273	0.025384101536406144	0.9743589743589743	0.027115965262055397
1274	0.02539258269295022	0.9743589743589743	0.027119334787130356
1275	0.02540106951871658	0.9743589743589743	0.027137119323015213
1276	0.02540956201939151	0.9743589743589743	0.027138585224747658
1277	0.025418060200668897	0.9743589743589743	0.0271402969956398
1278	0.02542656406825025	0.9743589743589743	0.027141397818922997
1279	0.025435073627844713	0.9743589743589743	0.02714552916586399
1280	0.025443588885169066	0.9743589743589743	0.027157079428434372
1281	0.025452109845947757	0.9743589743589743	0.027165280655026436
1282	0.025460636515912898	0.9743589743589743	0.02716553956270218
1283	0.02546916890080429	0.9743589743589743	0.02716873399913311
1284	0.025477707006369428	0.9743589743589743	0.02719195932149887
1285	0.025486250838363516	0.9743589743589743	0.027203882113099098
1286	0.02549480040254948	0.9743589743589743	0.027208026498556137
1287	0.025503355704697986	0.9743589743589743	0.02721254527568817
1288	0.025511916750587445	0.9743589743589743	0.027215875685214996
1289	0.02552048354600403	0.9743589743589743	0.027241358533501625
1290	0.025529056096741685	0.9743589743589743	0.027253547683358192
1291	0.025537634408602152	0.9743589743589743	0.02725464105606079
1292	0.025546218487394957	0.9743589743589743	0.027259396389126778
1293	0.025554808338937456	0.9743589743589743	0.027267565950751305
1294	0.025563403969054828	0.9743589743589743	0.027274029329419136
1295	0.02557200538358008	0.9743589743589743	0.02729020081460476
1296	0.02558061258835409	0.9743589743589743	0.02729867585003376
1297	0.02558922558922559	0.9743589743589743	0.02730190008878708
1298	0.025597844392051195	0.9743589743589743	0.027304330840706825
1299	0.025606469002695417	0.9743589743589743	0.027308598160743713
1300	0.02561509942703067	0.9743589743589743	0.027310023084282875
1301	0.02562373567093729	0.9743589743589743	0.027312885969877243
1302	0.025632377740303542	0.9743589743589743	0.027319859713315964
1303	0.02564102564102564	0.9743589743589743	0.02732124924659729
1304	0.02564967937900776	0.9743589743589743	0.02732844650745392
1305	0.025658338960162053	0.9743589743589743	0.02740851417183876
1306	0.025667004390408647	0.9743589743589743	0.027412423864006996
1307	0.025675675675675677	0.9743589743589743	0.027424020692706108
1308	0.02568435282189929	0.9743589743589743	0.027432776987552643
1309	0.025693035835023664	0.9743589743589743	0.027434617280960083
1310	0.025701724721001015	0.9743589743589743	0.02746186964213848
1311	0.02571041948579161	0.9743589743589743	0.027465742081403732
1312	0.02571912013536379	0.9743589743589743	0.02746615558862686
1313	0.025727826675693975	0.9743589743589743	0.02746671810746193
1314	0.025736539112766677	0.9743589743589743	0.027469122782349586
1315	0.025745257452574527	0.9743589743589743	0.02747448720037937
1316	0.025753981701118266	0.9743589743589743	0.027484886348247528
1317	0.02576271186440678	0.9743589743589743	0.027488742023706436
1318	0.025771447948457104	0.9743589743589743	0.027494575828313828
1319	0.025780189959294438	0.9743589743589743	0.027496835216879845
1320	0.025788937902952155	0.9743589743589743	0.027497991919517517
1321	0.025797691785471828	0.9743589743589743	0.027500389143824577
1322	0.025806451612903226	0.9743589743589743	0.027511034160852432
1323	0.025815217391304348	0.9743589743589743	0.027511829510331154
1324	0.02582398912674142	0.9743589743589743	0.027513591572642326
1325	0.02583276682528892	0.9743589743589743	0.02751515433192253
1326	0.02584155049302958	0.9743589743589743	0.027516357600688934
1327	0.02585034013605442	0.9743589743589743	0.027537046000361443
1328	0.025859135760462743	0.9743589743589743	0.027544381096959114
1329	0.025867937372362152	0.9743589743589743	0.027546953409910202
1330	0.025876744977868574	0.9743589743589743	0.027549119666218758
1331	0.025885558583106268	0.9743589743589743	0.02755221165716648
1332	0.025894378194207836	0.9743589743589743	0.027562083676457405
1333	0.025903203817314247	0.9743589743589743	0.02757115662097931
1334	0.025912035458574838	0.9743589743589743	0.02757338248193264
1335	0.02592087312414734	0.9743589743589743	0.02757355570793152
1336	0.025929716820197884	0.9743589743589743	0.027577204629778862
1337	0.025938566552901023	0.9743589743589743	0.027578402310609818
1338	0.025947422328439742	0.9743589743589743	0.027583779767155647
1339	0.025956284153005466	0.9743589743589743	0.027592523023486137
1340	0.025965152032798085	0.9743589743589743	0.0276012122631073
1341	0.025974025974025976	0.9743589743589743	0.027603618800640106
1342	0.025982905982905983	0.9743589743589743	0.02760455198585987
1343	0.025991792065663474	0.9743589743589743	0.027615362778306007
1344	0.026000684228532328	0.9743589743589743	0.027631521224975586
1345	0.026009582477754964	0.9743589743589743	0.027638355270028114
1346	0.026018486819582336	0.9743589743589743	0.02764204889535904
1347	0.026027397260273973	0.9743589743589743	0.027654476463794708
1348	0.02603631380609798	0.9743589743589743	0.027658451348543167
1349	0.02604523646333105	0.9743589743589743	0.027660008519887924
1350	0.026054165238258483	0.9743589743589743	0.027662919834256172
1351	0.02606310013717421	0.9743589743589743	0.027663780376315117
1352	0.02607204116638079	0.9743589743589743	0.027666127309203148
1353	0.02608098833218943	0.9743589743589743	0.027673522010445595
1354	0.026089941640920013	0.9743589743589743	0.027677571401000023
1355	0.0260989010989011	0.9743589743589743	0.027689892798662186
1356	0.02610786671246994	0.9743589743589743	0.027692459523677826
1357	0.02611683848797251	0.9743589743589743	0.027702366933226585
1358	0.026125816431763493	0.9743589743589743	0.027714187279343605
1359	0.026134800550206328	0.9743589743589743	0.027715926989912987
1360	0.026143790849673203	0.9743589743589743	0.02772914059460163
1361	0.02615278733654508	0.9743589743589743	0.02773752249777317
1362	0.026161790017211705	0.9743589743589743	0.0277405958622694
1363	0.026170798898071626	0.9743589743589743	0.02774585224688053
1364	0.026179813985532208	0.9743589743589743	0.0277496837079525
1365	0.026188835286009647	0.9743589743589743	0.027753589674830437
1366	0.02619786280592899	0.9743589743589743	0.027773454785346985
1367	0.02620689655172414	0.9743589743589743	0.027773801237344742
1368	0.026215936529837874	0.9743589743589743	0.02778015099465847
1369	0.026224982746721876	0.9743589743589743	0.027788499370217323
1370	0.02623403520883673	0.9743589743589743	0.02780896984040737
1371	0.026243093922651933	0.9743589743589743	0.02781101129949093
1372	0.026252158894645942	0.9743589743589743	0.027812352403998375
1373	0.02626123013130615	0.9743589743589743	0.027815543115139008
1374	0.026270307639128933	0.9743589743589743	0.027828970924019814
1375	0.02627939142461964	0.9743589743589743	0.027841221541166306
